step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
871,13.005173683166504,19.97248649597168,-0.05235743522644043,1.3030171945420395,0.7748555541038513,0.8272129893302917,0.6890169978141785,0.03748277574777603,55744,0,0,0.7622343152761459,0.2786458134651184,0.04764876514673233,0.1560436338186264,0.9872282147407532,0.5289009809494019,0.7183175086975098,,0.045700378715991974,0.02398049831390381,0.057277556508779526,0.058039069175720215,0.1567860096693039,0.05879684537649155,0.900871
872,13.00512981414795,20.031774520874023,-0.053084492683410645,1.3158918488687645,0.778869092464447,0.8319535851478577,0.6908702850341797,0.057070545852184296,55808,0,0,0.752681314945221,0.2891305088996887,0.04736124351620674,0.15018382668495178,0.9843869805335999,0.5158751606941223,0.6966078877449036,,0.04176463931798935,0.03597605228424072,0.05814241245388985,0.06168147921562195,0.14905516803264618,0.06200039014220238,0.900872
873,12.892108917236328,20.51428985595703,-0.05366194248199463,1.3330070944021541,0.7851945161819458,0.8388564586639404,0.6943842768669128,0.01832689717411995,55872,0,0,0.774580255150795,0.30091559886932373,0.04509315639734268,0.16468606889247894,0.9844476580619812,0.49009498953819275,0.6811397671699524,,0.044114675372838974,0.025455672293901443,0.0578700453042984,0.06494288146495819,0.16312672197818756,0.06538423895835876,0.900873
874,12.924193382263184,20.5358829498291,-0.04964262247085571,1.302106053148089,0.7860355377197266,0.8356781601905823,0.6985530257225037,0.038999080657958984,55936,0,1,0.772927850484848,0.2937108278274536,0.0450812429189682,0.14074045419692993,0.9816156625747681,0.4075983762741089,0.6249660849571228,,0.04308710992336273,0.032188866287469864,0.05496717616915703,0.057993099093437195,0.14360390603542328,0.05951753631234169,0.9008740000000001
875,12.865572929382324,20.509370803833008,-0.050332069396972656,1.3299646485427439,0.7971301674842834,0.8474622368812561,0.7150312662124634,0.028477029874920845,56000,0,0,0.7929022163152695,0.2915278673171997,0.043480709195137024,0.13705450296401978,0.984997570514679,0.4846675992012024,0.671913206577301,,0.046119287610054016,0.03824475035071373,0.05539582297205925,0.054209787398576736,0.1371312141418457,0.055140383541584015,0.900875
876,12.85330867767334,20.86711883544922,-0.0479242205619812,1.3104850963987227,0.7977230548858643,0.8456472754478455,0.7224000096321106,0.036506738513708115,56064,0,0,0.7764747738838196,0.2767893671989441,0.04346875846385956,0.14308150112628937,0.9826168417930603,0.4379918873310089,0.6352781653404236,,0.05042652785778046,0.03161178529262543,0.04959433525800705,0.05140740051865578,0.14311885833740234,0.05219161882996559,0.900876
877,12.892561912536621,21.362728118896484,-0.04713219404220581,1.3010799320278301,0.7963240146636963,0.8434562087059021,0.7088954448699951,0.021024052053689957,56128,0,0,0.7872443348169327,0.30310922861099243,0.04059823974967003,0.16768479347229004,0.983892560005188,0.48303937911987305,0.6583446860313416,,0.05338160693645477,0.028388144448399544,0.054277271032333374,0.06106185168027878,0.16490189731121063,0.06126959249377251,0.900877
878,12.82622241973877,20.812902450561523,-0.046225905418395996,1.2986824024549555,0.7990080118179321,0.8452339172363281,0.7211219072341919,0.055531274527311325,56192,0,0,0.795245960354805,0.2821325659751892,0.04324626550078392,0.148267462849617,0.9804840087890625,0.4056988060474396,0.5891451835632324,,0.04999648034572601,0.036735519766807556,0.05111303552985191,0.05374257639050484,0.1483754813671112,0.05442102253437042,0.9008780000000001
879,12.787504196166992,20.57675552368164,-0.045568883419036865,1.2901340921286624,0.797369658946991,0.8429385423660278,0.7166558504104614,0.02600506693124771,56256,0,0,0.7983495891094208,0.2879020571708679,0.043715137988328934,0.131089448928833,0.9808551073074341,0.42767980694770813,0.6203528046607971,,0.04811060428619385,0.028986556455492973,0.05208960548043251,0.05236595496535301,0.13215412199497223,0.05333008989691734,0.900879
880,12.878654479980469,20.412885665893555,-0.04564946889877319,1.2676181640607938,0.78377366065979,0.8294231295585632,0.6996320486068726,0.025753218680620193,56320,0,1,0.7752276360988617,0.2821049094200134,0.045724328607320786,0.14099717140197754,0.9790552258491516,0.3617367744445801,0.579918622970581,,0.0462460070848465,0.025160441175103188,0.0575309656560421,0.055320098996162415,0.14584431052207947,0.05733666196465492,0.90088
881,12.868284225463867,20.59163475036621,-0.04892498254776001,1.3028786245714608,0.7895417213439941,0.8384667038917542,0.7063387632369995,0.012839499861001968,56384,0,0,0.7797905057668686,0.28539133071899414,0.04484238475561142,0.1708279252052307,0.9854940176010132,0.5004070997238159,0.6713704466819763,,0.04654209315776825,0.025872088968753815,0.05629507824778557,0.06307525187730789,0.16814664006233215,0.06321337074041367,0.900881
882,12.93671989440918,19.862348556518555,-0.05329620838165283,1.3023460030776899,0.7704282402992249,0.8237244486808777,0.6768885254859924,0.026642581447958946,56448,0,0,0.7640439569950104,0.2909815311431885,0.04648258164525032,0.16978368163108826,0.9846110939979553,0.48819541931152344,0.6917232275009155,,0.040547359734773636,0.02739669755101204,0.06428651511669159,0.06934897601604462,0.16975420713424683,0.07005840539932251,0.9008820000000001
883,12.82541275024414,20.326114654541016,-0.04885053634643555,1.2943034667852151,0.7851625084877014,0.834013044834137,0.694538950920105,0.0208722110837698,56512,0,0,0.7915844768285751,0.2997819781303406,0.04312945902347565,0.138724684715271,0.9820258617401123,0.46322932839393616,0.6542741060256958,,0.04207129403948784,0.028043381869792938,0.05669829994440079,0.060102466493844986,0.13907432556152344,0.06079944968223572,0.900883
884,12.742899894714355,21.808292388916016,-0.04160583019256592,1.297698861116229,0.8186360597610474,0.8602418899536133,0.7550143003463745,0.03898097947239876,56576,0,0,0.7933993935585022,0.2644224762916565,0.03841685876250267,0.1454460173845291,0.9821348190307617,0.47679784893989563,0.6450474858283997,,0.05984237790107727,0.03125173971056938,0.046591054648160934,0.052919693291187286,0.1440400928258896,0.053400006145238876,0.900884
885,12.765283584594727,20.307533264160156,-0.048618853092193604,1.3086333755343549,0.7938516736030579,0.8424705266952515,0.710885226726532,0.028212595731019974,56640,0,0,0.7764972746372223,0.29000067710876465,0.04298938438296318,0.14381679892539978,0.9839583039283752,0.4738127589225769,0.6580733060836792,,0.04156851768493652,0.03594737499952316,0.06018183007836342,0.06340795755386353,0.14337275922298431,0.06415647268295288,0.900885
886,12.947793960571289,20.63657569885254,-0.051193296909332275,1.3115925966370183,0.7845110893249512,0.8357043862342834,0.691726803779602,0.14263203740119934,56704,0,1,0.7569602727890015,0.3067281246185303,0.04292606934905052,0.12551657855510712,0.9697299003601074,0.3107191324234009,0.5109905004501343,,0.03896491974592209,0.06130063906311989,0.06390482932329178,0.06782485544681549,0.12712813913822174,0.06974663585424423,0.9008860000000001
887,12.675759315490723,20.91739273071289,-0.04341524839401245,1.2860643263485105,0.8048173189163208,0.8482325673103333,0.7376469969749451,0.017028018832206726,56768,0,0,0.7986724972724915,0.25744473934173584,0.041629478335380554,0.15124893188476562,0.983284056186676,0.43147897720336914,0.6293080449104309,,0.05102132633328438,0.026678062975406647,0.050561875104904175,0.05394160374999046,0.15035536885261536,0.054110895842313766,0.900887
888,12.756122589111328,20.33727264404297,-0.04437476396560669,1.2705703971486502,0.7916207313537598,0.8359954953193665,0.70630943775177,0.01217136811465025,56832,0,0,0.7835101634263992,0.29375433921813965,0.0430811308324337,0.1490851640701294,0.9829941987991333,0.4529172480106354,0.6523745059967041,,0.047013990581035614,0.023469770327210426,0.05175743252038956,0.055807165801525116,0.14960764348506927,0.0565306656062603,0.900888
889,12.82415771484375,19.965818405151367,-0.0481075644493103,1.2862136342359467,0.7838097214698792,0.8319172859191895,0.7075642347335815,0.013717550784349442,56896,0,0,0.7813393920660019,0.26326531171798706,0.04466566815972328,0.1579878330230713,0.9872888326644897,0.5259159207344055,0.7104477882385254,,0.044345926493406296,0.025532811880111694,0.057070959359407425,0.0594625249505043,0.1578272581100464,0.06055731698870659,0.900889
890,12.828686714172363,21.153942108154297,-0.04570960998535156,1.2828007034615871,0.7926585078239441,0.8383681178092957,0.712244987487793,0.01678343489766121,56960,0,0,0.7819569408893585,0.2809261083602905,0.04255625978112221,0.15493014454841614,0.9800912737846375,0.4138399064540863,0.6124830842018127,,0.05453985929489136,0.023433033376932144,0.05441178008913994,0.05815908685326576,0.15294486284255981,0.05823584645986557,0.90089
891,13.068146705627441,20.616544723510742,-0.05144292116165161,1.2874879459579196,0.7696176767349243,0.8210605978965759,0.6817893385887146,0.011239282786846161,57024,0,0,0.7603851705789566,0.2767750024795532,0.04726409539580345,0.16681896150112152,0.9853419065475464,0.5283582210540771,0.6982361078262329,,0.05623261258006096,0.019234171137213707,0.05621224641799927,0.060301464051008224,0.16722042858600616,0.06056009605526924,0.900891
892,12.838972091674805,20.18463134765625,-0.042344748973846436,1.248003030102039,0.7869123816490173,0.8292571306228638,0.6939201951026917,0.051706306636333466,57088,0,1,0.772629126906395,0.30747294425964355,0.043172501027584076,0.15346501767635345,0.9874573945999146,0.4884667694568634,0.7014925479888916,,0.03893323987722397,0.03481531888246536,0.056668031960725784,0.06565025448799133,0.15442241728305817,0.06703139841556549,0.900892
893,12.854961395263672,20.12706184387207,-0.05039811134338379,1.2908427229296022,0.7763188481330872,0.826716959476471,0.6863950490951538,0.01731536164879799,57152,0,1,0.7798497527837753,0.28776735067367554,0.04549437761306763,0.14532744884490967,0.9831278324127197,0.46214383840560913,0.6488466858863831,,0.04169191047549248,0.023499108850955963,0.058809544891119,0.0606708750128746,0.14649450778961182,0.06120388209819794,0.900893
894,13.012116432189941,20.149011611938477,-0.04967302083969116,1.2843665046199852,0.7756474018096924,0.8253204226493835,0.6913090944290161,0.025680115446448326,57216,0,0,0.74882972240448,0.27485954761505127,0.04728086665272713,0.14760610461235046,0.9836376309394836,0.4846675992012024,0.6740841269493103,,0.04541081190109253,0.02186739072203636,0.053734101355075836,0.05568794533610344,0.1482621431350708,0.056148234754800797,0.900894
895,12.855284690856934,20.25251579284668,-0.045426368713378906,1.2669040616535887,0.7843762636184692,0.8298026323318481,0.7029033303260803,0.034334950149059296,57280,0,1,0.7819583714008331,0.27686113119125366,0.04370000958442688,0.15026544034481049,0.9848114848136902,0.47408413887023926,0.674626886844635,,0.044067297130823135,0.0278586708009243,0.05270405486226082,0.05449197068810463,0.15035048127174377,0.05559631064534187,0.900895
896,12.848008155822754,20.836864471435547,-0.04062092304229736,1.2445007546629632,0.7932408452033997,0.833861768245697,0.7090742588043213,0.029324844479560852,57344,0,0,0.7960062325000763,0.29074376821517944,0.04372255131602287,0.1480759084224701,0.9790006875991821,0.39375850558280945,0.5845319032669067,,0.05173241347074509,0.02413209155201912,0.05147834122180939,0.053632915019989014,0.149893656373024,0.05450030043721199,0.900896
897,12.972373962402344,20.090131759643555,-0.04780924320220947,1.2710192050185314,0.7757853865623474,0.8235946297645569,0.693300724029541,0.03952845558524132,57408,0,0,0.748121827840805,0.2712628245353699,0.04514230415225029,0.1532304286956787,0.9833004474639893,0.4871099293231964,0.677340567111969,,0.04241497442126274,0.02926039695739746,0.06119326502084732,0.05954093486070633,0.1557607203722,0.06056178733706474,0.9008970000000001
898,12.965702056884766,20.178556442260742,-0.04861098527908325,1.2891348894592793,0.7832633852958679,0.8318743705749512,0.7023013234138489,0.01963138021528721,57472,0,0,0.7773616015911102,0.2737748622894287,0.043363675475120544,0.15313521027565002,0.9847816824913025,0.4873812794685364,0.6841248273849487,,0.042557165026664734,0.02897699549794197,0.058666639029979706,0.0611601360142231,0.1526307314634323,0.06170051917433739,0.900898
899,12.941781044006348,20.165395736694336,-0.05106544494628906,1.3084661340595742,0.7833881974220276,0.8344536423683167,0.6935826539993286,0.019962845370173454,57536,0,1,0.774241253733635,0.29424744844436646,0.045637622475624084,0.1581246256828308,0.9856956005096436,0.4214382767677307,0.6578019261360168,,0.04146575182676315,0.029196443036198616,0.05803890898823738,0.061167821288108826,0.16075703501701355,0.06341825425624847,0.900899
900,13.014833450317383,20.150693893432617,-0.04989391565322876,1.2934437958768301,0.7800772190093994,0.8299711346626282,0.6860779523849487,0.026953304186463356,57600,0,0,0.7483860552310944,0.3016622066497803,0.04500582069158554,0.14847815036773682,0.985460102558136,0.5061058402061462,0.6974220275878906,,0.04419325292110443,0.027834821492433548,0.061360914260149,0.0636160671710968,0.14907091856002808,0.06457651406526566,0.9009
901,12.878164291381836,20.738752365112305,-0.039913952350616455,1.2579129787062775,0.8053286075592041,0.8452425599098206,0.732420802116394,0.036509107798337936,57664,0,1,0.771615669131279,0.2737084627151489,0.04240710288286209,0.12923923134803772,0.9779439568519592,0.38751697540283203,0.5810040831565857,,0.04685349762439728,0.0251859650015831,0.04923257231712341,0.0476558580994606,0.13319243490695953,0.048983216285705566,0.9009010000000001
902,13.108487129211426,19.96173858642578,-0.05067414045333862,1.278820465897277,0.7675811648368835,0.8182553052902222,0.6694297790527344,0.03770064190030098,57728,0,0,0.7595393657684326,0.29972773790359497,0.04770240932703018,0.15406501293182373,0.9825130701065063,0.477069228887558,0.6700136065483093,,0.04292241483926773,0.025978460907936096,0.0622563362121582,0.06379161775112152,0.15386514365673065,0.06447777152061462,0.900902
903,12.909374237060547,20.407573699951172,-0.048613131046295166,1.2918364528184143,0.7848102450370789,0.833423376083374,0.6928350925445557,0.03616822138428688,57792,0,0,0.7732024192810059,0.3029220700263977,0.04441288858652115,0.1390778124332428,0.9803647994995117,0.40922659635543823,0.603527843952179,,0.04409719631075859,0.03163554146885872,0.06057358533143997,0.06269914656877518,0.139027401804924,0.06353551894426346,0.900903
904,13.0274658203125,20.277050018310547,-0.0473213791847229,1.2644620858874451,0.7737441658973694,0.8210655450820923,0.6899333000183105,0.055156175047159195,57856,0,0,0.7456079125404358,0.2719578146934509,0.048176784068346024,0.15321099758148193,0.9810750484466553,0.4624152183532715,0.6545454859733582,,0.04766000062227249,0.02320696786046028,0.054474808275699615,0.05573584884405136,0.15674851834774017,0.056421659886837006,0.900904
905,13.026930809020996,20.038347244262695,-0.05200767517089844,1.2881519542652429,0.7675053477287292,0.8195130228996277,0.6787929534912109,0.021637432277202606,57920,0,0,0.7579959183931351,0.27888327836990356,0.04823507368564606,0.1606423258781433,0.9820063710212708,0.4635007083415985,0.645318865776062,,0.04482021927833557,0.02788739651441574,0.06640743464231491,0.07161061465740204,0.15944963693618774,0.07214559614658356,0.9009050000000001
906,12.928812980651855,20.181535720825195,-0.04477733373641968,1.2642649773159713,0.7857816219329834,0.8305589556694031,0.6987924575805664,0.01943853311240673,57984,0,0,0.7744022756814957,0.291550874710083,0.0454399548470974,0.14947792887687683,0.9862619042396545,0.5058344602584839,0.6919946074485779,,0.041654571890830994,0.022516755387187004,0.05483269318938255,0.05589728802442551,0.15039603412151337,0.0566076934337616,0.900906
907,12.939116477966309,20.799379348754883,-0.04207968711853027,1.2881358145822075,0.8118791580200195,0.8539588451385498,0.7454396486282349,0.045500222593545914,58048,0,1,0.7917938679456711,0.2641149163246155,0.04330679774284363,0.1293787658214569,0.9875313639640808,0.48683854937553406,0.7093623280525208,,0.04629755765199661,0.029712338000535965,0.049182359129190445,0.04838278889656067,0.134293794631958,0.04951366409659386,0.900907
908,13.063467979431152,20.134321212768555,-0.053223371505737305,1.3032522851578088,0.7712680697441101,0.8244914412498474,0.6714376211166382,0.0241710152477026,58112,0,0,0.7707308083772659,0.3053431510925293,0.04626927152276039,0.14887171983718872,0.983130931854248,0.43446406722068787,0.6428765654563904,,0.043091949075460434,0.022845566272735596,0.06370053440332413,0.0640450268983841,0.14972659945487976,0.06506091356277466,0.900908
909,12.93770980834961,20.5874080657959,-0.04926043748855591,1.3054733664931548,0.7894802093505859,0.8387406468391418,0.6957559585571289,0.0242709219455719,58176,0,0,0.7864190638065338,0.3110542297363281,0.04521365463733673,0.16481195390224457,0.9860706925392151,0.5058344602584839,0.7012211680412292,,0.04549943655729294,0.02604057639837265,0.056009385734796524,0.06379964202642441,0.16375978291034698,0.0640106126666069,0.9009090000000001
910,12.991965293884277,20.55232048034668,-0.046206653118133545,1.281174433049518,0.7894588708877563,0.8356655240058899,0.6895978450775146,0.08271563798189163,58240,0,1,0.7669954597949982,0.3253254294395447,0.04265351593494415,0.15184634923934937,0.9782914519309998,0.3769335150718689,0.5951153635978699,,0.04136066883802414,0.03707629069685936,0.05666844919323921,0.06454594433307648,0.15523648262023926,0.06618498265743256,0.90091
911,12.827799797058105,20.673404693603516,-0.04659700393676758,1.2859550734413019,0.7904508113861084,0.837047815322876,0.7062168121337891,0.0182103980332613,58304,0,0,0.7821894884109497,0.28815019130706787,0.044793568551540375,0.16693755984306335,0.9859340190887451,0.4968792498111725,0.6849389672279358,,0.053857866674661636,0.02156497910618782,0.05149651691317558,0.05642227828502655,0.1658962517976761,0.056906815618276596,0.900911
912,13.048813819885254,20.07711410522461,-0.05344301462173462,1.3045914712010103,0.7710989713668823,0.8245419859886169,0.684451162815094,0.023046517744660378,58368,0,1,0.766136959195137,0.2766643166542053,0.047190770506858826,0.15946103632450104,0.9853707551956177,0.4165536165237427,0.6645861864089966,,0.04158049449324608,0.024233508855104446,0.057376496493816376,0.05943566560745239,0.16285955905914307,0.0610460564494133,0.900912
913,12.854399681091309,20.61910629272461,-0.04728579521179199,1.2937162253219934,0.7917227745056152,0.8390085697174072,0.7098113894462585,0.030711615458130836,58432,0,0,0.776247501373291,0.2836436629295349,0.043400298804044724,0.1640550196170807,0.9869876503944397,0.5270013809204102,0.702578067779541,,0.049171674996614456,0.023955881595611572,0.05345229431986809,0.060140013694763184,0.1641840636730194,0.0604446716606617,0.9009130000000001
914,12.742363929748535,21.786462783813477,-0.04395478963851929,1.2988078707033446,0.8089447021484375,0.8528994917869568,0.7332003116607666,0.019182996824383736,58496,0,0,0.7939815670251846,0.28573471307754517,0.039239268749952316,0.1459169238805771,0.977961540222168,0.42388060688972473,0.5994572639465332,,0.05616199970245361,0.026790257543325424,0.0479135662317276,0.05216033011674881,0.14366649091243744,0.05254055932164192,0.900914
915,12.973889350891113,20.14040184020996,-0.051281869411468506,1.2955933463522162,0.7752302289009094,0.8265120983123779,0.6736337542533875,0.030236467719078064,58560,0,0,0.7602739334106445,0.3137730360031128,0.04726577177643776,0.14068619906902313,0.9818223118782043,0.46078699827194214,0.6610583662986755,,0.043204180896282196,0.025118941441178322,0.05917845293879509,0.06156686320900917,0.14344312250614166,0.062474701553583145,0.900915
916,12.787443161010742,20.840944290161133,-0.04774343967437744,1.3086928221197702,0.7975932955741882,0.8453367352485657,0.7126978635787964,0.03263816982507706,58624,0,1,0.795446902513504,0.2973874807357788,0.04173625633120537,0.12244546413421631,0.9782791137695312,0.354409784078598,0.5772048830986023,,0.04649214446544647,0.03553856909275055,0.05624470114707947,0.05456104874610901,0.12492755055427551,0.05685928091406822,0.900916
917,12.935920715332031,20.22932243347168,-0.053494036197662354,1.3157160627069346,0.7770687937736511,0.8305628299713135,0.682823657989502,0.026458842679858208,58688,0,0,0.7671733051538467,0.2996903657913208,0.04559103026986122,0.1510908305644989,0.9827701449394226,0.45888739824295044,0.6469470858573914,,0.0427742525935173,0.028454557061195374,0.06082625687122345,0.06152869015932083,0.15276363492012024,0.06239825859665871,0.900917
918,13.024765968322754,20.693422317504883,-0.05096977949142456,1.310251159726208,0.7847446799278259,0.8357144594192505,0.6985414624214172,0.016850067302584648,58752,0,0,0.7807413637638092,0.2890368103981018,0.045465730130672455,0.16719812154769897,0.9841475486755371,0.48819541931152344,0.6846675872802734,,0.043106384575366974,0.028008121997117996,0.05896386504173279,0.0655488595366478,0.16609163582324982,0.06583091616630554,0.900918
919,12.813850402832031,20.309764862060547,-0.050599098205566406,1.3260893531352957,0.7942314743995667,0.8448305726051331,0.7145240902900696,0.03989791497588158,58816,0,1,0.7818048894405365,0.28284138441085815,0.042647309601306915,0.14321863651275635,0.9860512018203735,0.4616011083126068,0.6803256869316101,,0.047351252287626266,0.03372140973806381,0.05064002797007561,0.05304434895515442,0.1467936486005783,0.054613351821899414,0.900919
920,12.949638366699219,19.992408752441406,-0.05148738622665405,1.3058112690805677,0.7801493406295776,0.8316367268562317,0.6933580040931702,0.037965863943099976,58880,0,0,0.7706786841154099,0.2853356599807739,0.04531559348106384,0.1651141345500946,0.9878305196762085,0.5620081424713135,0.7508819699287415,,0.04455193877220154,0.029931049793958664,0.05965050309896469,0.06219514459371567,0.1643545776605606,0.06334788352251053,0.90092
921,12.893714904785156,20.631242752075195,-0.05040132999420166,1.303682754137689,0.7836316227912903,0.8340329527854919,0.6895980834960938,0.02246309630572796,58944,0,0,0.7780490070581436,0.305025577545166,0.04456637427210808,0.1456182897090912,0.9827824831008911,0.4138399064540863,0.6246947050094604,,0.045557815581560135,0.023753248155117035,0.05415961518883705,0.055506713688373566,0.1470424383878708,0.056373436003923416,0.900921
922,12.893775939941406,20.24332046508789,-0.04692751169204712,1.280967170600606,0.7860511541366577,0.8329786658287048,0.6898694038391113,0.02407749556005001,59008,0,1,0.7835084348917007,0.31318819522857666,0.044171907007694244,0.14125123620033264,0.9843910932540894,0.4572591781616211,0.6526458859443665,,0.04417691379785538,0.024681415408849716,0.058476854115724564,0.06019685044884682,0.14297500252723694,0.062219712883234024,0.900922
923,13.037969589233398,19.954853057861328,-0.05131787061691284,1.29070633551815,0.772153913974762,0.8234717845916748,0.6730173230171204,0.04068250209093094,59072,0,0,0.7576778531074524,0.3054967522621155,0.04725878685712814,0.15251989662647247,0.9863636493682861,0.5158751606941223,0.7090909481048584,,0.046126529574394226,0.020778637379407883,0.05774464085698128,0.05751941725611687,0.15350709855556488,0.05849968641996384,0.900923
924,12.759764671325684,20.41636085510254,-0.04303181171417236,1.2693241175342664,0.7971911430358887,0.840222954750061,0.7122383117675781,0.037767983973026276,59136,0,0,0.7911882996559143,0.297693133354187,0.04134238883852959,0.14239501953125,0.9852258563041687,0.4719131886959076,0.6645861864089966,,0.04494453966617584,0.029629815369844437,0.05329342558979988,0.056530535221099854,0.14385077357292175,0.057351477444171906,0.9009240000000001
925,12.814661979675293,20.995159149169922,-0.04305762052536011,1.2705268365279219,0.7977802753448486,0.8408378958702087,0.7157010436058044,0.02876153588294983,59200,0,0,0.7880326509475708,0.29147714376449585,0.04244614392518997,0.15709301829338074,0.9860872030258179,0.4860244393348694,0.6748982667922974,,0.05525552108883858,0.022477366030216217,0.04902387037873268,0.05549737438559532,0.15674594044685364,0.05597308278083801,0.900925
926,12.786454200744629,20.211963653564453,-0.04383695125579834,1.2658144262828332,0.7912474274635315,0.8350843787193298,0.699916422367096,0.02173277735710144,59264,0,0,0.7797693610191345,0.3082221746444702,0.04394901543855667,0.14687229692935944,0.9854313731193542,0.49063774943351746,0.6868385672569275,,0.04591285437345505,0.025160301476716995,0.051207177340984344,0.05316615104675293,0.14793282747268677,0.0538133904337883,0.900926
927,12.75733470916748,20.874725341796875,-0.04889857769012451,1.3056592160287572,0.7911239862442017,0.8400225639343262,0.7127605676651001,0.016876300796866417,59328,0,0,0.7844944894313812,0.2763743996620178,0.04289581626653671,0.15083636343479156,0.9863976240158081,0.4928086996078491,0.6925373673439026,,0.050938092172145844,0.02538853883743286,0.052142184227705,0.056348878890275955,0.15034973621368408,0.056824393570423126,0.900927
928,13.080183982849121,19.85161018371582,-0.053075551986694336,1.2998890646880172,0.7699404954910278,0.8230160474777222,0.6821362376213074,0.04056626558303833,59392,0,0,0.7683599144220352,0.2791826128959656,0.04901103675365448,0.17040395736694336,0.9886734485626221,0.5717775225639343,0.7443690896034241,,0.04211670905351639,0.026727739721536636,0.05837845057249069,0.06148766726255417,0.1713586002588272,0.062126386910676956,0.9009280000000001
929,12.813592910766602,21.613094329833984,-0.0409279465675354,1.2701217295796898,0.8075553774833679,0.8484833240509033,0.7125860452651978,0.009859875775873661,59456,0,0,0.80506232380867,0.3331828713417053,0.04111917316913605,0.15235289931297302,0.984728217124939,0.49769335985183716,0.6778833270072937,,0.050039827823638916,0.025491612032055855,0.05278029292821884,0.061634328216314316,0.15007193386554718,0.061521340161561966,0.900929
930,13.001748085021973,20.265949249267578,-0.04799056053161621,1.2857125621221879,0.7840414643287659,0.8320320248603821,0.6868223547935486,0.03722349554300308,59520,0,0,0.7728693187236786,0.3127189874649048,0.046312566846609116,0.15783458948135376,0.984404444694519,0.48819541931152344,0.6738128066062927,,0.04666268080472946,0.02209325134754181,0.055914152413606644,0.05951346829533577,0.1596575677394867,0.06035447120666504,0.90093
931,12.775227546691895,20.32131004333496,-0.045744240283966064,1.291375418814127,0.7972615957260132,0.8430058360099792,0.7178217768669128,0.006853584200143814,59584,0,0,0.7833171635866165,0.2850956320762634,0.04236168414354324,0.16501004993915558,0.9886353611946106,0.5299864411354065,0.7337856292724609,,0.04410542547702789,0.023712826892733574,0.0525093711912632,0.05937175452709198,0.1631513386964798,0.06025820970535278,0.900931
932,12.809403419494629,21.384538650512695,-0.04391777515411377,1.27487506323315,0.7963086366653442,0.840226411819458,0.7081648707389832,0.026032736524939537,59648,0,0,0.8023554384708405,0.3029631972312927,0.043878260999917984,0.1687125563621521,0.9832624793052673,0.5039348602294922,0.6740841269493103,,0.05085556209087372,0.01970638893544674,0.052581436932086945,0.05765897035598755,0.16532030701637268,0.05776682496070862,0.9009320000000001
933,12.977288246154785,20.210575103759766,-0.04561036825180054,1.2698148919950607,0.7853464484214783,0.8309568166732788,0.6811250448226929,0.05244136601686478,59712,0,0,0.7677239179611206,0.32922834157943726,0.044534411281347275,0.15998607873916626,0.9865373969078064,0.5033921599388123,0.6971506476402283,,0.04181687533855438,0.03400708734989166,0.05937138572335243,0.06822666525840759,0.15972255170345306,0.06839831918478012,0.900933
934,12.756176948547363,20.439167022705078,-0.0426485538482666,1.2733342450535992,0.8013206720352173,0.8439692258834839,0.7055100202560425,0.014152659103274345,59776,0,0,0.7902045100927353,0.3282715678215027,0.043376121670007706,0.1528742015361786,0.9867408871650696,0.48493894934654236,0.6738128066062927,,0.04489453136920929,0.023963142186403275,0.053994305431842804,0.05657082423567772,0.151925727725029,0.057258930057287216,0.900934
935,12.921196937561035,20.059207916259766,-0.047505974769592285,1.2759480523077669,0.7803385257720947,0.827844500541687,0.6901028752326965,0.012349293567240238,59840,0,0,0.7870703488588333,0.29170656204223633,0.0461031049489975,0.16020864248275757,0.9867019057273865,0.5354138612747192,0.7256445288658142,,0.04673492908477783,0.02120128832757473,0.05728456377983093,0.061638884246349335,0.15950971841812134,0.062217503786087036,0.900935
936,12.905487060546875,20.393571853637695,-0.046848833560943604,1.2916431977143281,0.7925136685371399,0.8393625020980835,0.7064983248710632,0.025065377354621887,59904,0,1,0.7797611653804779,0.2940801978111267,0.04528697580099106,0.14865869283676147,0.9840652346611023,0.4656716585159302,0.6713704466819763,,0.04702050983905792,0.025573106482625008,0.054997920989990234,0.054524634033441544,0.14950023591518402,0.055448099970817566,0.9009360000000001
937,12.944916725158691,20.77076530456543,-0.0432964563369751,1.2522359036328659,0.7850528955459595,0.8283493518829346,0.6898346543312073,0.045143596827983856,59968,0,1,0.7709237784147263,0.30957722663879395,0.047689128667116165,0.14301840960979462,0.9807245135307312,0.41981005668640137,0.6170963644981384,,0.04830760136246681,0.026136964559555054,0.05440368875861168,0.052902668714523315,0.14852963387966156,0.05460347607731819,0.900937
938,12.872480392456055,20.234516143798828,-0.0451427698135376,1.26462019872108,0.7842626571655273,0.8294054269790649,0.6880537271499634,0.014244301244616508,60032,0,1,0.7795642763376236,0.30869799852371216,0.04603328928351402,0.16284888982772827,0.9849554300308228,0.4255088269710541,0.6464043855667114,,0.041489288210868835,0.02307487651705742,0.058873601257801056,0.06104011833667755,0.16610436141490936,0.06305935978889465,0.900938
