step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
841,17.516921997070312,22.211904525756836,-0.07339820265769958,1.1567460895817774,0.45834001898765564,0.5317382216453552,0.3011040985584259,0.07480437308549881,53824,0,0,0.42016440629959106,0.22315585613250732,0.07245846837759018,0.07309367507696152,0.7670336961746216,0.019810041412711143,0.05698779225349426,,0.015749622136354446,0.0781807228922844,0.05634743720293045,0.058036040514707565,0.07443363964557648,0.058498773723840714,0.9,0.541659951210022,0.7004005312919617,0.7685895562171936,0.8054202198982239
842,17.751787185668945,21.723495483398438,-0.07620921730995178,1.1494236673375418,0.4137697219848633,0.48997893929481506,0.1923685073852539,0.10013683885335922,53888,0,0,0.36971479654312134,0.27295613288879395,0.07915826141834259,0.08385947346687317,0.7368910312652588,0.02225237525999546,0.054816827178001404,,0.015342584811151028,0.07862967997789383,0.05958099290728569,0.0629301518201828,0.08512302488088608,0.06333708763122559,0.9,0.5862302780151367,0.7471563816070557,0.7908121347427368,0.8079838752746582
843,17.342815399169922,21.827037811279297,-0.06846582889556885,1.147454710282135,0.46721649169921875,0.5356823205947876,0.32087278366088867,0.03310801833868027,53952,0,0,0.4602740406990051,0.21367579698562622,0.07460682094097137,0.08514933288097382,0.7976338267326355,0.04341926798224449,0.09606513381004333,,0.015604021027684212,0.07723461091518402,0.06179416552186012,0.06518342345952988,0.08672505617141724,0.06587603688240051,0.9,0.5327834486961365,0.6858463287353516,0.7487546801567078,0.7791721224784851
844,17.520252227783203,21.464868545532227,-0.0739075243473053,1.1455626866472366,0.4183557331562042,0.4922632575035095,0.1976582258939743,0.08539384603500366,54016,0,0,0.3778354525566101,0.27443790435791016,0.08208630979061127,0.09665874391794205,0.7615734338760376,0.035549525171518326,0.0746268704533577,,0.016098083928227425,0.07733960449695587,0.06346182525157928,0.07013790309429169,0.09778229147195816,0.07052536308765411,0.9,0.5816442370414734,0.7179303169250488,0.7513145804405212,0.770810604095459
845,17.018112182617188,22.468952178955078,-0.04707622528076172,1.1096478891815087,0.5235837697982788,0.5706599950790405,0.3904992640018463,0.07260960340499878,54080,0,0,0.48645371198654175,0.21578681468963623,0.06361675262451172,0.0803200751543045,0.8075193166732788,0.04260515794157982,0.10312076658010483,,0.02139773592352867,0.11028926074504852,0.05152673274278641,0.060922347009181976,0.08193182200193405,0.06128432974219322,0.9,0.4764162302017212,0.6285264492034912,0.7038019895553589,0.7420265674591064
846,17.37801170349121,22.120912551879883,-0.06694364547729492,1.1437207216798795,0.4672665596008301,0.534210205078125,0.3078670799732208,0.09980896860361099,54144,0,0,0.4001511335372925,0.22771060466766357,0.0762055441737175,0.08733668923377991,0.7698943614959717,0.032564450055360794,0.0784260556101799,,0.019788840785622597,0.09081970155239105,0.05768101289868355,0.06646928191184998,0.08836686611175537,0.06687825173139572,0.9,0.5327334403991699,0.6880903244018555,0.7453970313072205,0.7729043960571289
847,17.06900405883789,22.519819259643555,-0.01801985502243042,1.0384758021778981,0.5136376023292542,0.5316574573516846,0.30129602551460266,0.1249675378203392,54208,0,1,0.4308684468269348,0.3022690415382385,0.0685395747423172,0.07782325148582458,0.7804521322250366,0.03093622997403145,0.0765264630317688,,0.02015305683016777,0.09995581954717636,0.04699908569455147,0.05357244983315468,0.08126035332679749,0.0548136904835701,0.9,0.48636236786842346,0.6364037394523621,0.7103680372238159,0.7411920428276062
848,16.99528694152832,22.17360496520996,-0.041069239377975464,1.088401834322586,0.494356244802475,0.5354254841804504,0.3260556757450104,0.1606786996126175,54272,0,0,0.3947007656097412,0.24856621026992798,0.079800546169281,0.0868387296795845,0.7586396932601929,0.03392130509018898,0.07381276041269302,,0.018808681517839432,0.10689839720726013,0.057469986379146576,0.06059020012617111,0.08847229927778244,0.060976091772317886,0.9,0.5056437253952026,0.6360944509506226,0.6856384873390198,0.7030870318412781
849,16.436010360717773,22.36640167236328,-0.0410122275352478,1.0992954215968924,0.5459553599357605,0.5869675874710083,0.3783469498157501,0.240785613656044,54336,0,0,0.43647873401641846,0.26914894580841064,0.07381342351436615,0.08969058096408844,0.7580692172050476,0.029036635532975197,0.07516960799694061,,0.021391017362475395,0.13116514682769775,0.05285147577524185,0.0675823837518692,0.09079176187515259,0.06767771393060684,0.9,0.4540446400642395,0.5579597353935242,0.5935921669006348,0.6171486377716064
850,16.16863441467285,22.49102783203125,-0.031159043312072754,1.0790228749154425,0.5745368599891663,0.605695903301239,0.4178856909275055,0.26948282122612,54400,0,1,0.47101539373397827,0.26648038625717163,0.0745491087436676,0.08447901904582977,0.7648791670799255,0.027137042954564095,0.06919945776462555,,0.019489984959363937,0.1340615302324295,0.05316830053925514,0.05975028872489929,0.08914051204919815,0.06134819611907005,0.9,0.42546314001083374,0.52243971824646,0.5576270222663879,0.578772783279419
851,15.904751777648926,22.578874588012695,-0.03408169746398926,1.0932547539381572,0.6004495620727539,0.6345312595367432,0.463005393743515,0.35316669940948486,54464,0,0,0.4532269835472107,0.2540813684463501,0.06880903989076614,0.0847422257065773,0.7380566596984863,0.02767978422343731,0.07164179533720016,,0.027693450450897217,0.1661626696586609,0.05200127512216568,0.07576436549425125,0.0850774273276329,0.07559812813997269,0.9,0.3995503783226013,0.47603172063827515,0.5097525119781494,0.5259039402008057
852,16.552316665649414,21.886112213134766,-0.04756331443786621,1.1056168809123939,0.5020985007286072,0.5496618151664734,0.2883867621421814,0.29663118720054626,54528,0,1,0.34683334827423096,0.2984161972999573,0.08712109178304672,0.09790339320898056,0.701941728591919,0.023880597203969955,0.05698779225349426,,0.01909114047884941,0.11636261641979218,0.060520682483911514,0.0691843256354332,0.1010536476969719,0.07010103017091751,0.9,0.49790146946907043,0.5830960869789124,0.6009683012962341,0.6106219291687012
853,16.275901794433594,21.841033935546875,-0.04318052530288696,1.102746933011517,0.5365585088729858,0.5797390341758728,0.3661804497241974,0.29851073026657104,54592,0,0,0.4235647916793823,0.26655346155166626,0.08732515573501587,0.10417892783880234,0.7163522243499756,0.038805972784757614,0.07951153814792633,,0.02023455686867237,0.11191228032112122,0.06177309900522232,0.07563669979572296,0.10482239723205566,0.07576322555541992,0.9,0.4634414315223694,0.5437114238739014,0.5682239532470703,0.5784919261932373
854,16.40159797668457,22.218778610229492,-0.02122575044631958,1.048418333619313,0.540391743183136,0.5616174936294556,0.3622114956378937,0.29908230900764465,54656,0,1,0.4448360204696655,0.27523523569107056,0.0880180075764656,0.09094250202178955,0.7269191741943359,0.022523745894432068,0.056716419756412506,,0.018966391682624817,0.11249405890703201,0.05811309441924095,0.05992168188095093,0.09709306806325912,0.061597228050231934,0.9,0.4596082270145416,0.5580369830131531,0.5939117074012756,0.6041357517242432
855,16.59098243713379,21.988554000854492,-0.02489680051803589,1.054319411387883,0.5167624354362488,0.5416592359542847,0.3193252384662628,0.2284567505121231,54720,0,0,0.40784794092178345,0.2884874939918518,0.08713434636592865,0.09861047565937042,0.749157190322876,0.03175034001469612,0.07299864292144775,,0.01758180931210518,0.0982801616191864,0.05944973602890968,0.06042449176311493,0.1015036478638649,0.06111719459295273,0.9,0.48323747515678406,0.5894507765769958,0.6240807175636292,0.6362428665161133
856,16.359548568725586,21.97386360168457,-0.006465792655944824,1.0145964225995217,0.5505631566047668,0.5570289492607117,0.37137335538864136,0.22851333022117615,54784,0,0,0.46869218349456787,0.2829381823539734,0.07878904789686203,0.10113553702831268,0.778252363204956,0.03582089766860008,0.08331072330474854,,0.018567845225334167,0.09778066724538803,0.055612169206142426,0.06352707743644714,0.10297742486000061,0.06404762715101242,0.9,0.4494367837905884,0.5559127926826477,0.5943630337715149,0.6117923855781555
857,16.54383659362793,22.490888595581055,0.012622237205505371,0.9725403917499545,0.5529566407203674,0.5403344035148621,0.38268229365348816,0.2397938072681427,54848,0,1,0.47909820079803467,0.2722492218017578,0.07622969150543213,0.07992913573980331,0.7609844207763672,0.020352782681584358,0.05590230971574783,,0.018209300935268402,0.0993485301733017,0.047490302473306656,0.049718793481588364,0.08339859545230865,0.05086129903793335,0.9,0.4470433294773102,0.5734794735908508,0.6234555244445801,0.6480804681777954
858,16.769773483276367,21.769237518310547,-0.020807892084121704,1.0431907257941295,0.49742451310157776,0.5182324051856995,0.36028221249580383,0.14451664686203003,54912,0,0,0.46294134855270386,0.21198219060897827,0.0783207044005394,0.1111123114824295,0.7695119976997375,0.03093622997403145,0.08955223858356476,,0.01724199764430523,0.0811457484960556,0.054057613015174866,0.07262769341468811,0.11291413754224777,0.07297347486019135,0.9,0.5025754570960999,0.6128115653991699,0.6539207100868225,0.6765919327735901
859,17.096214294433594,21.633255004882812,-0.016394734382629395,1.0310390179745725,0.45540767908096313,0.47180241346359253,0.26394331455230713,0.1455414742231369,54976,0,0,0.4279053211212158,0.2587779760360718,0.07973631471395493,0.11449038237333298,0.7570248246192932,0.032293081283569336,0.08412483334541321,,0.01755026914179325,0.07267303764820099,0.05542432516813278,0.07031608372926712,0.11559637635946274,0.07038576900959015,0.9,0.5445923209190369,0.6641083359718323,0.6959136128425598,0.7071817517280579
860,17.21485710144043,22.07904815673828,-0.005281209945678711,1.0102440748766446,0.47918078303337097,0.4844619929790497,0.29651325941085815,0.1182943731546402,55040,0,1,0.4513031244277954,0.2575047016143799,0.0742613896727562,0.08811219036579132,0.7830702662467957,0.024694709107279778,0.063772052526474,,0.015267988666892052,0.07735481858253479,0.051130007952451706,0.05997525155544281,0.09175654500722885,0.06114046648144722,0.9,0.5208191871643066,0.6635462641716003,0.7264958620071411,0.75480717420578
861,17.166854858398438,21.929018020629883,-0.01865154504776001,1.0372481078272853,0.4806104004383087,0.4992619454860687,0.3607388138771057,0.08329980075359344,55104,0,0,0.441855788230896,0.18546748161315918,0.07398810982704163,0.09057082235813141,0.7987294793128967,0.05563093721866608,0.1058344691991806,,0.01636570319533348,0.0795159861445427,0.056212376803159714,0.06306322664022446,0.09268001466989517,0.06379901617765427,0.9,0.5193895697593689,0.6540518999099731,0.7191867232322693,0.750465989112854
862,17.80876350402832,22.0023136138916,0.0013268589973449707,0.9977032532173388,0.423614501953125,0.42228764295578003,0.23291681706905365,0.07632793486118317,55168,0,1,0.40843528509140015,0.24600493907928467,0.07621796429157257,0.08185684680938721,0.7629435658454895,0.023066487163305283,0.05427408590912819,,0.01395402755588293,0.06999313086271286,0.05132700502872467,0.05528261512517929,0.08500484377145767,0.05636521801352501,0.9,0.576385498046875,0.747787356376648,0.8121488094329834,0.8352140784263611
863,18.055509567260742,21.49652862548828,-0.020286381244659424,1.033516482136726,0.3744477927684784,0.3947341740131378,0.18135187029838562,0.052907153964042664,55232,0,0,0.3059570789337158,0.23472940921783447,0.0830722227692604,0.09975460916757584,0.7689846754074097,0.02008141204714775,0.052645862102508545,,0.013645684346556664,0.07506728172302246,0.057030342519283295,0.06566372513771057,0.10113082081079483,0.06561756134033203,0.9,0.6255521774291992,0.7764341235160828,0.8337964415550232,0.8628096580505371
864,17.83228302001953,21.847543716430664,-0.02188819646835327,1.0392534885929634,0.4205003082752228,0.44238850474357605,0.3062012195587158,0.04633552208542824,55296,0,1,0.3779672384262085,0.1626928448677063,0.07705015689134598,0.09447518736124039,0.7939847111701965,0.021709633991122246,0.06865672022104263,,0.014641094952821732,0.07337721437215805,0.05570145323872566,0.067556232213974,0.09617319703102112,0.06778158247470856,0.9,0.5794996619224548,0.7411119341850281,0.8136024475097656,0.8472295999526978
865,17.609346389770508,22.324485778808594,-0.003395646810531616,1.0066061271700497,0.48258960247039795,0.48598524928092957,0.324482798576355,0.03217673674225807,55360,0,0,0.46224790811538696,0.2325458526611328,0.06473003327846527,0.07925380766391754,0.8077875375747681,0.03093622997403145,0.07734057307243347,,0.014871388673782349,0.09150946140289307,0.04596281796693802,0.052441880106925964,0.08068162202835083,0.05271433666348457,0.9,0.517410397529602,0.708786129951477,0.7957805395126343,0.8393042683601379
866,17.403427124023438,21.975963592529297,-0.01603195071220398,1.0324117812076583,0.4893346130847931,0.5053665637969971,0.39031562209129333,0.05156794190406799,55424,0,0,0.42551881074905396,0.15911352634429932,0.067353256046772,0.09458574652671814,0.8263456225395203,0.04423338174819946,0.10067842900753021,,0.014269446954131126,0.10085687041282654,0.050870005041360855,0.06248854100704193,0.0961063951253891,0.06282461434602737,0.9,0.5106653571128845,0.6746118068695068,0.7599961161613464,0.8006056547164917
867,17.564638137817383,22.420299530029297,-0.031095296144485474,1.063554761370186,0.47963693737983704,0.5107322335243225,0.3346555233001709,0.10016753524541855,55488,0,0,0.4223046898841858,0.21682053804397583,0.07581476122140884,0.07835932821035385,0.7691378593444824,0.023066487163305283,0.051560383290052414,,0.014737633988261223,0.10378698259592056,0.05215373635292053,0.05372629314661026,0.07978475838899612,0.05420879274606705,0.9,0.5203630924224854,0.6971403360366821,0.7795670628547668,0.8190236687660217
868,17.511791229248047,21.89401626586914,-0.053849220275878906,1.1129505711227656,0.46940046548843384,0.5232496857643127,0.299218088388443,0.11306922882795334,55552,0,0,0.389035165309906,0.24171537160873413,0.08544720709323883,0.09357279539108276,0.7796904444694519,0.026865672320127487,0.06485753506422043,,0.013859516009688377,0.10362047702074051,0.0584648996591568,0.06295961886644363,0.09585423022508621,0.0635976567864418,0.9,0.5305995345115662,0.6931523680686951,0.7668129205703735,0.804192304611206
869,16.95703887939453,22.042024612426758,-0.046198248863220215,1.106250127658676,0.5189952254295349,0.5651934742927551,0.42271366715431213,0.1352895051240921,55616,0,1,0.4435504674911499,0.1630290150642395,0.07327507436275482,0.09732501208782196,0.8064009547233582,0.04667571559548378,0.10502035915851593,,0.014134181663393974,0.11669479310512543,0.05034319683909416,0.05888945609331131,0.1010555550456047,0.059950146824121475,0.9,0.4810047149658203,0.6122698783874512,0.6829790472984314,0.725613534450531
870,16.781810760498047,22.42547607421875,-0.03675132989883423,1.086486171834783,0.5383098721504211,0.5750612020492554,0.44942986965179443,0.2118127942085266,55680,0,0,0.42813432216644287,0.1584147810935974,0.07243336737155914,0.08767324686050415,0.7544581890106201,0.03310719132423401,0.07109905034303665,,0.018628966063261032,0.1352437436580658,0.050061553716659546,0.05788401886820793,0.08937998861074448,0.05833013728260994,0.9,0.46169015765190125,0.5910988450050354,0.6489992737770081,0.68015056848526
871,16.568599700927734,22.138582229614258,-0.039669573307037354,1.0964183895610355,0.5488988161087036,0.588568389415741,0.43330904841423035,0.2098168134689331,55744,0,0,0.46547430753707886,0.2020389437675476,0.08193463832139969,0.09693858027458191,0.7745363712310791,0.03473541513085365,0.07815468311309814,,0.014003889635205269,0.13086585700511932,0.056606996804475784,0.05685976892709732,0.09991701692342758,0.05729961767792702,0.9,0.4511011242866516,0.569843053817749,0.6243541836738586,0.6513245701789856
872,16.616918563842773,22.10371208190918,-0.04688006639480591,1.1098975522648327,0.526540219783783,0.5734202861785889,0.37725821137428284,0.2527141571044922,55808,0,0,0.4096001386642456,0.2380056381225586,0.08257600665092468,0.09669166803359985,0.7386826276779175,0.02225237525999546,0.05970149487257004,,0.01365312933921814,0.13097187876701355,0.05474727228283882,0.060316938906908035,0.09787800163030624,0.06046571582555771,0.9,0.47345978021621704,0.5798418521881104,0.6197394728660583,0.6419463157653809
873,16.514610290527344,21.75986671447754,-0.04915279150009155,1.11539384546194,0.5248904228210449,0.5740432143211365,0.3963415026664734,0.1924552619457245,55872,0,0,0.42075878381729126,0.21013420820236206,0.079932801425457,0.11932187527418137,0.7857685089111328,0.03853460028767586,0.09145183861255646,,0.015469334088265896,0.10329416394233704,0.05492479354143143,0.07053273916244507,0.12011014670133591,0.07094695419073105,0.9,0.4751095771789551,0.5800795555114746,0.6143116354942322,0.6272096633911133
874,16.485395431518555,22.135208129882812,-0.03157615661621094,1.0766342275054037,0.5563865900039673,0.5879627466201782,0.3985646963119507,0.21294228732585907,55936,0,1,0.4612206220626831,0.2600098252296448,0.07947703450918198,0.0957864448428154,0.780292809009552,0.040976934134960175,0.08819539099931717,,0.015967614948749542,0.12053816765546799,0.05224822834134102,0.054764289408922195,0.1005212664604187,0.05577430501580238,0.9,0.4436134099960327,0.5685287117958069,0.6129289865493774,0.637010395526886
875,16.55730438232422,22.44877052307129,-0.033799827098846436,1.0811732398725087,0.549808919429779,0.5836087465286255,0.3922245502471924,0.2520354390144348,56000,0,0,0.47107356786727905,0.2581108808517456,0.08065822720527649,0.08526122570037842,0.7368252277374268,0.024151967838406563,0.05590230971574783,,0.01612277701497078,0.11805568635463715,0.0528542622923851,0.05335201695561409,0.0878351554274559,0.05377860367298126,0.9,0.45019108057022095,0.5732201933860779,0.621337890625,0.6408589482307434
876,16.504783630371094,22.473501205444336,-0.026845812797546387,1.0669328636915987,0.5720685124397278,0.5989143252372742,0.4389795660972595,0.17448106408119202,56064,0,0,0.5110900104045868,0.23542779684066772,0.07277563959360123,0.08851172775030136,0.7873391509056091,0.03744911774992943,0.07951153814792633,,0.01893184334039688,0.10464847832918167,0.047311484813690186,0.055004604160785675,0.09080492705106735,0.05547616258263588,0.9,0.4279314875602722,0.5628401041030884,0.6293445229530334,0.6579445600509644
877,16.681730270385742,21.788551330566406,-0.04942893981933594,1.113460241850039,0.5149211883544922,0.5643501281738281,0.37362241744995117,0.08519215136766434,56128,0,0,0.49679088592529297,0.22352898120880127,0.07581206411123276,0.12197047472000122,0.8200176954269409,0.03853460028767586,0.08575305342674255,,0.01837369240820408,0.07723630964756012,0.05395570769906044,0.07521246373653412,0.12301786988973618,0.07501538097858429,0.9,0.4850787818431854,0.6060922145843506,0.6497657895088196,0.6657133102416992
878,16.699167251586914,22.357175827026367,-0.0321500301361084,1.0760397654246514,0.545044481754303,0.5771945118904114,0.3935496211051941,0.1474778801202774,56192,0,0,0.5106626451015472,0.24689137935638428,0.07404640316963196,0.08838352560997009,0.780115008354187,0.027137042954564095,0.0694708302617073,,0.017778731882572174,0.08814896643161774,0.05050881206989288,0.0591338686645031,0.0904943197965622,0.059360720217227936,0.9,0.45495545864105225,0.5934612154960632,0.6544469594955444,0.6843479871749878
879,16.871891021728516,22.52237319946289,-0.022463679313659668,1.0512457287067618,0.5391840934753418,0.5616477727890015,0.3803968131542206,0.1604301929473877,56256,0,0,0.4819163680076599,0.25441408157348633,0.07284097373485565,0.0778869092464447,0.7769520878791809,0.02442333847284317,0.06160108745098114,,0.016261324286460876,0.09463189542293549,0.04851026087999344,0.05251550301909447,0.0803983211517334,0.052881550043821335,0.9,0.4608159065246582,0.6106714010238647,0.6790808439254761,0.7156248092651367
880,17.16731071472168,22.12543487548828,-0.03184866905212402,1.0672201714357674,0.4943550229072571,0.5262036919593811,0.3212919533252716,0.1462772935628891,56320,0,1,0.4685465693473816,0.25167882442474365,0.080666683614254,0.08020339906215668,0.7647002935409546,0.02116689272224903,0.05427408590912819,,0.015916872769594193,0.08159147948026657,0.05683571472764015,0.056235358119010925,0.08550193905830383,0.05773633345961571,0.9,0.5056449174880981,0.6500070095062256,0.7165527939796448,0.7529799938201904
881,17.151031494140625,21.64937973022461,-0.04772078990936279,1.1000673429963284,0.4753924608230591,0.5231132507324219,0.31771185994148254,0.06851909309625626,56384,0,0,0.44451606273651123,0.22861194610595703,0.07663696259260178,0.106951043009758,0.8074020743370056,0.0401628240942955,0.09850746393203735,,0.01790156587958336,0.07161551713943481,0.05523103475570679,0.06957747042179108,0.10910245776176453,0.06971168518066406,0.9,0.5246075391769409,0.6572943925857544,0.7187438011169434,0.7417712807655334
882,17.59870719909668,21.26723861694336,-0.06478360295295715,1.1265134575472961,0.4231475293636322,0.48793113231658936,0.2443879395723343,0.0714549794793129,56448,0,0,0.35900211334228516,0.23541170358657837,0.0856756642460823,0.10733868181705475,0.7873288989067078,0.05074626952409744,0.09715061634778976,,0.015318537130951881,0.06830205023288727,0.061198487877845764,0.07163911312818527,0.10968977212905884,0.07188807427883148,0.9,0.5768524408340454,0.7203823924064636,0.7741855382919312,0.7966188192367554
883,17.458820343017578,21.72673988342285,-0.0475924015045166,1.0975024810094556,0.46429282426834106,0.5118852257728577,0.28764480352401733,0.08195628225803375,56512,0,0,0.42245906591415405,0.24610471725463867,0.0787549838423729,0.09292562305927277,0.7962769269943237,0.0382632315158844,0.09226594865322113,,0.017040831968188286,0.07549546658992767,0.05634336173534393,0.062292587012052536,0.09603682905435562,0.06278353184461594,0.9,0.5357072353363037,0.6955920457839966,0.7613849639892578,0.7928005456924438
884,16.55051040649414,22.368013381958008,-0.02691406011581421,1.0663624035687376,0.5675240755081177,0.5944381356239319,0.47058627009391785,0.10111721605062485,56576,0,0,0.4871082305908203,0.18108278512954712,0.06051424890756607,0.09089189022779465,0.8454195857048035,0.035549525171518326,0.09253731369972229,,0.028550181537866592,0.097776398062706,0.04695742949843407,0.06622707098722458,0.09323438256978989,0.06656047701835632,0.9,0.43247586488723755,0.5637151002883911,0.633227527141571,0.670356273651123
885,17.148332595825195,21.621145248413086,-0.05858951807022095,1.128416636945704,0.48516494035720825,0.5437544584274292,0.34831342101097107,0.11617250740528107,56640,0,0,0.4089864492416382,0.20825284719467163,0.08272969722747803,0.10499748587608337,0.7977139949798584,0.0363636389374733,0.08466757088899612,,0.0183473601937294,0.09107023477554321,0.060394976288080215,0.06793724000453949,0.10760291665792465,0.06830696016550064,0.9,0.514835000038147,0.6473702192306519,0.7102474570274353,0.7412984371185303
886,17.01999282836914,21.595460891723633,-0.06952974200248718,1.1567844915922156,0.48699691891670227,0.5565266609191895,0.2943274974822998,0.18283581733703613,56704,0,1,0.401145875453949,0.272533655166626,0.08139513432979584,0.10018367320299149,0.7662216424942017,0.039891451597213745,0.08493894338607788,,0.020880650728940964,0.0975821241736412,0.06093459203839302,0.0692840963602066,0.10388690233230591,0.07060115039348602,0.9,0.5130030512809753,0.6349630355834961,0.6801018714904785,0.7052879333496094
887,15.789240837097168,22.464279174804688,-0.04011482000350952,1.1269139680134899,0.6438063383102417,0.6839211583137512,0.5523596405982971,0.38524600863456726,56768,0,0,0.47912144660949707,0.2012624740600586,0.0644306093454361,0.0730360746383667,0.7696599960327148,0.034464046359062195,0.09063772112131119,,0.03577086329460144,0.17677444219589233,0.059529196470975876,0.0675741508603096,0.07400836795568466,0.06795106083154678,0.9,0.3561936318874359,0.4463188052177429,0.49220016598701477,0.5154016613960266
888,15.69973087310791,22.420623779296875,-0.04247164726257324,1.1342212398732148,0.6410982012748718,0.6835698485374451,0.5056172609329224,0.4251653850078583,56832,0,0,0.44678008556365967,0.271803081035614,0.06507187336683273,0.07251611351966858,0.7607582211494446,0.023880597203969955,0.06974220275878906,,0.03247715160250664,0.1768929362297058,0.05872155353426933,0.06719054281711578,0.07350903004407883,0.06757824867963791,0.9,0.3589017987251282,0.44183164834976196,0.47473403811454773,0.4920866787433624
889,15.42209529876709,22.509923934936523,-0.05990725755691528,1.2177180306107596,0.664932906627655,0.7248401641845703,0.5567271709442139,0.465048611164093,56896,0,0,0.4525080919265747,0.24099385738372803,0.06055914983153343,0.07164343446493149,0.7557440400123596,0.03527815639972687,0.07625509053468704,,0.030523724853992462,0.2118401676416397,0.06387602537870407,0.073056660592556,0.07302889972925186,0.07395388185977936,0.9,0.3350670635700226,0.40139180421829224,0.42594805359840393,0.44231006503105164
890,15.244476318359375,22.782917022705078,-0.050815463066101074,1.195760754256008,0.6896051168441772,0.7404205799102783,0.5808297395706177,0.5419005751609802,56960,0,0,0.4212624430656433,0.25756508111953735,0.05484195426106453,0.0574759803712368,0.7045568227767944,0.019538670778274536,0.052645862102508545,,0.03790227323770523,0.2336064875125885,0.06183476001024246,0.07260298728942871,0.057452112436294556,0.07250986993312836,0.9,0.31039485335350037,0.3722296953201294,0.3954451382160187,0.4035758674144745
891,15.363222122192383,22.57708740234375,-0.06041979789733887,1.2216066942240544,0.666935920715332,0.7273557186126709,0.5377935171127319,0.5087047815322876,57024,0,0,0.4401780962944031,0.2778116464614868,0.06064732372760773,0.06555448472499847,0.7004091143608093,0.023066487163305283,0.05535956844687462,,0.035156071186065674,0.2188507616519928,0.0633392333984375,0.07386498153209686,0.06586882472038269,0.074039027094841,0.9,0.33306410908699036,0.3952356278896332,0.4136520028114319,0.4226594865322113
892,15.918680191040039,21.872791290283203,-0.06629210710525513,1.1907296104660454,0.5861367583274841,0.6524288654327393,0.4008702337741852,0.3898921012878418,57088,0,1,0.4226111173629761,0.30856603384017944,0.07372873276472092,0.09311269968748093,0.7239998579025269,0.036635007709264755,0.0784260556101799,,0.02021586149930954,0.14424358308315277,0.05998625606298447,0.07063030451536179,0.0958113968372345,0.07147930562496185,0.9,0.41386324167251587,0.48864227533340454,0.5106293559074402,0.5210040807723999
893,15.94422721862793,22.234325408935547,-0.06743001937866211,1.200195791543589,0.5957496166229248,0.6631796360015869,0.42377352714538574,0.39438411593437195,57152,0,1,0.43163788318634033,0.29599177837371826,0.07734454423189163,0.08443751931190491,0.7191789746284485,0.023066487163305283,0.06431479007005692,,0.0219084694981575,0.1549515724182129,0.059567082673311234,0.06507217884063721,0.08679869025945663,0.06558156758546829,0.9,0.4042504131793976,0.4865604639053345,0.5146040320396423,0.5277535319328308
894,16.01187515258789,22.460098266601562,-0.050766706466674805,1.1476825315578638,0.6054776310920715,0.6562443375587463,0.44908300042152405,0.3398516774177551,57216,0,0,0.49224621057510376,0.28148138523101807,0.07302986085414886,0.08478644490242004,0.7614438533782959,0.029036635532975197,0.07761194556951523,,0.019995734095573425,0.14242377877235413,0.05481608957052231,0.058848101645708084,0.08682767301797867,0.05913069099187851,0.9,0.39452236890792847,0.496712863445282,0.5360694527626038,0.5531710982322693
895,16.269044876098633,22.327659606933594,-0.055195391178131104,1.146916036420232,0.569111168384552,0.6243065595626831,0.4087740182876587,0.3103969097137451,57280,0,1,0.4604859948158264,0.268698513507843,0.07493269443511963,0.08553812652826309,0.7367717623710632,0.03907734155654907,0.07245590537786484,,0.01944112963974476,0.1289614737033844,0.050177350640296936,0.05707738548517227,0.08837602287530899,0.0578007735311985,0.9,0.4308887720108032,0.5307724475860596,0.5693290829658508,0.5917471051216125
896,16.349905014038086,22.26968765258789,-0.05021268129348755,1.1337690841452253,0.5744189620018005,0.6246316432952881,0.4234165549278259,0.2869718670845032,57344,0,0,0.4756208062171936,0.25997430086135864,0.074491485953331,0.09055102616548538,0.7598927021026611,0.03500678390264511,0.07516960799694061,,0.020268850028514862,0.12607645988464355,0.0516207292675972,0.06001315265893936,0.09280397742986679,0.06032270938158035,0.9,0.4255810081958771,0.5390148758888245,0.5877170562744141,0.6101622581481934
897,16.689491271972656,21.914478302001953,-0.06739622354507446,1.1690766406723823,0.5339903235435486,0.601386547088623,0.3960139751434326,0.22886323928833008,57408,0,0,0.45876073837280273,0.22674965858459473,0.08116872608661652,0.09494175016880035,0.7685282230377197,0.03283582255244255,0.07978290319442749,,0.017006900161504745,0.11230848729610443,0.06157701835036278,0.0620095394551754,0.09835448861122131,0.0626039206981659,0.9,0.4660097062587738,0.5887283086776733,0.6394785642623901,0.6616522073745728
898,16.86097526550293,21.82547378540039,-0.06486284732818604,1.1543080253167608,0.5147905945777893,0.5796534419059753,0.3630603551864624,0.2028617262840271,57472,0,0,0.4530411958694458,0.2361108660697937,0.07930000871419907,0.09720905125141144,0.7694708704948425,0.03473541513085365,0.08249661326408386,,0.01581461727619171,0.11154139786958694,0.057789396494627,0.06321495026350021,0.09908198565244675,0.06335961073637009,0.9,0.4852094352245331,0.6099862456321716,0.664405345916748,0.6860612034797668
