step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
401,12.326013565063477,20.67802619934082,0.09953206777572632,0.7536273066949943,0.6955422163009644,0.596010148525238,0.41713377833366394,0.021769419312477112,25664,0,0,0.6932208836078644,0.4777737259864807,0.08331113308668137,0.14816954731941223,0.9684316515922546,0.34518319368362427,0.5221167206764221,,0.009272302500903606,0.01810409687459469,0.05488964915275574,0.07587604224681854,0.15542177855968475,0.07565975189208984,0.9
402,12.41606616973877,20.88895606994629,0.08844530582427979,0.7970533978298617,0.6526395082473755,0.5641942024230957,0.38427382707595825,0.012050182558596134,25728,0,1,0.6363854706287384,0.43468356132507324,0.09860511869192123,0.1298949122428894,0.9503803849220276,0.22659431397914886,0.383989155292511,,0.009132017381489277,0.015770837664604187,0.05837640538811684,0.06471268087625504,0.1383778154850006,0.06502027064561844,0.9
403,12.354482650756836,20.977684020996094,0.09941071271896362,0.763807209662657,0.6785227060317993,0.5791119933128357,0.40645018219947815,0.012089096941053867,25792,0,0,0.6642881035804749,0.4574955105781555,0.0876009538769722,0.16241852939128876,0.9645522832870483,0.30583447217941284,0.5126187205314636,,0.009309457615017891,0.017204325646162033,0.0638909563422203,0.09646257013082504,0.16777649521827698,0.0956915095448494,0.9
404,12.367809295654297,21.400299072265625,0.08660155534744263,0.7851659170785003,0.6834925413131714,0.5968909859657288,0.4075470268726349,0.030843673273921013,25856,0,1,0.6555420458316803,0.46427100896835327,0.08777720481157303,0.11674456298351288,0.9458349347114563,0.24640434980392456,0.40217098593711853,,0.009104771539568901,0.017315708100795746,0.05111965164542198,0.06055311858654022,0.13286453485488892,0.062347523868083954,0.9
405,12.482573509216309,20.83561897277832,0.05507785081863403,0.8747584257061207,0.6153049468994141,0.56022709608078,0.3772146701812744,0.01437957864254713,25920,0,1,0.592086672782898,0.37911081314086914,0.10684434324502945,0.11726494133472443,0.9277405142784119,0.1492537409067154,0.2816825211048126,,0.008690189570188522,0.01477823406457901,0.06062861904501915,0.06052865833044052,0.12894195318222046,0.06201312690973282,0.9
406,12.483519554138184,20.678022384643555,0.035702407360076904,0.9156791006326316,0.6122912764549255,0.5765888690948486,0.38303688168525696,0.011494331061840057,25984,0,0,0.6083879768848419,0.3700024485588074,0.10101309418678284,0.13118746876716614,0.9327720999717712,0.17557667195796967,0.30881956219673157,,0.009761178866028786,0.014999758452177048,0.060066334903240204,0.06845827400684357,0.1384723037481308,0.06883807480335236,0.9
407,12.418638229370117,20.68354034423828,0.11453747749328613,0.7527216930666798,0.651344895362854,0.5368074178695679,0.35719791054725647,0.020522398874163628,26048,0,1,0.6310939192771912,0.4568480849266052,0.09710647165775299,0.1287301480770111,0.9535267949104309,0.29036635160446167,0.44613298773765564,,0.00980205275118351,0.017079941928386688,0.06488037109375,0.07562839239835739,0.14149659872055054,0.07761099934577942,0.9
408,12.404090881347656,20.371320724487305,0.05462217330932617,0.8650588131699328,0.6498371362686157,0.5952149629592896,0.4039440453052521,0.0013133717002347112,26112,0,0,0.6423524618148804,0.41209203004837036,0.09199009835720062,0.14114625751972198,0.9520065784454346,0.2716417908668518,0.4426051676273346,,0.008435133844614029,0.014700098894536495,0.061477482318878174,0.07466199994087219,0.14724676311016083,0.07472557574510574,0.9
409,12.449917793273926,20.5104923248291,0.07830536365509033,0.8253950933977946,0.6298336386680603,0.55152827501297,0.3488592505455017,0.00579767907038331,26176,0,1,0.6227060556411743,0.43026548624038696,0.1054215356707573,0.12692773342132568,0.9460034966468811,0.22469471395015717,0.37584805488586426,,0.009194787591695786,0.013245915062725544,0.06084926053881645,0.06362803280353546,0.1370045244693756,0.06503306329250336,0.9
410,12.470379829406738,20.688678741455078,0.034589290618896484,0.9153027648266355,0.6262018084526062,0.5916125178337097,0.4018844664096832,0.020885374397039413,26240,0,0,0.6217577159404755,0.373691201210022,0.10496169328689575,0.12905743718147278,0.9370051026344299,0.1734057068824768,0.3085481822490692,,0.009195002727210522,0.01504242792725563,0.06613906472921371,0.06476704031229019,0.13715799152851105,0.06564410030841827,0.9
411,12.37769889831543,20.93742561340332,0.03662139177322388,0.9004171134002238,0.6688735485076904,0.6322521567344666,0.4779540002346039,0.01293504424393177,26304,0,0,0.6539825797080994,0.36425161361694336,0.08571289479732513,0.15045976638793945,0.9599851965904236,0.285753071308136,0.45128902792930603,,0.010371262207627296,0.01628994196653366,0.06300212442874908,0.09134078025817871,0.15459652245044708,0.09138508886098862,0.9
412,12.33763313293457,22.28965950012207,0.12420952320098877,0.7122501335608206,0.6925515532493591,0.5683420300483704,0.4076216220855713,0.009330878034234047,26368,0,0,0.6811292767524719,0.4802836775779724,0.08843343704938889,0.1420554369688034,0.9559969305992126,0.2518317699432373,0.414654016494751,,0.010795189067721367,0.01670491322875023,0.05490190535783768,0.07855690270662308,0.1448773443698883,0.07794247567653656,0.9
413,12.519157409667969,20.17008399963379,0.09720993041992188,0.8049674166797612,0.5987807512283325,0.5015708208084106,0.3052399754524231,0.01829555630683899,26432,0,0,0.5799263417720795,0.42173534631729126,0.1072084829211235,0.14637477695941925,0.9424355626106262,0.2257802039384842,0.38995930552482605,,0.008596032857894897,0.01804308034479618,0.07493577897548676,0.08589434623718262,0.15264903008937836,0.0864274650812149,0.9
414,12.522294998168945,20.083524703979492,0.08248871564865112,0.8303415233589934,0.5962842106819153,0.5137954950332642,0.30693119764328003,0.01660774275660515,26496,0,0,0.5950686037540436,0.4167727828025818,0.10736493766307831,0.14797496795654297,0.9449344873428345,0.21601086854934692,0.3674355745315552,,0.007888056337833405,0.016664614900946617,0.08088652044534683,0.08787478506565094,0.15357255935668945,0.08836923539638519,0.9
415,12.513030052185059,20.388010025024414,0.060414791107177734,0.8692757722605023,0.5982602834701538,0.5378454923629761,0.3292122483253479,0.010151728987693787,26560,0,0,0.5770789682865143,0.399749219417572,0.10687295347452164,0.13610219955444336,0.9367583990097046,0.19077341258525848,0.3392130434513092,,0.008641053922474384,0.015977146103978157,0.06802638620138168,0.07375029474496841,0.14257752895355225,0.07414305210113525,0.9
416,12.407723426818848,20.869359970092773,0.06762325763702393,0.8392148165049528,0.6470418572425842,0.5794185996055603,0.3874170482158661,0.003307054052129388,26624,0,0,0.6421558260917664,0.42268139123916626,0.09435183554887772,0.15061013400554657,0.9555919766426086,0.2328358292579651,0.39701494574546814,,0.009148865938186646,0.014440185390412807,0.06765320897102356,0.08212141692638397,0.1566629707813263,0.08229552954435349,0.9
417,12.434507369995117,21.06230354309082,0.06367605924606323,0.8524682780565989,0.6320667862892151,0.5683907270431519,0.3811415731906891,0.004230072721838951,26688,0,0,0.6320400536060333,0.4039090871810913,0.09929311275482178,0.15124987065792084,0.9513229727745056,0.21736770868301392,0.3755766749382019,,0.009444760158658028,0.013538944534957409,0.06762495636940002,0.07835470139980316,0.15708965063095093,0.07840373367071152,0.9
418,12.479809761047363,20.272384643554688,0.09811007976531982,0.7963651362263588,0.6163159608840942,0.5182058811187744,0.3185995817184448,0.008801186457276344,26752,0,0,0.6089830994606018,0.436586856842041,0.10752615332603455,0.1390455663204193,0.9476358890533447,0.22225238382816315,0.3793758749961853,,0.008318217471241951,0.014685256406664848,0.061417121440172195,0.06756791472434998,0.14613768458366394,0.06805785745382309,0.9
419,12.401496887207031,20.701324462890625,0.06686776876449585,0.8368901308682434,0.6569123864173889,0.5900446176528931,0.4137381613254547,0.01364455558359623,26816,0,0,0.6366417706012726,0.4140971899032593,0.09754972159862518,0.13854487240314484,0.9589377641677856,0.2512890100479126,0.4407055675983429,,0.007982168346643448,0.01555673498660326,0.061346884816884995,0.06441422551870346,0.14648845791816711,0.06510762125253677,0.9
420,12.421995162963867,20.690401077270508,0.10220885276794434,0.7748644253940871,0.6482208371162415,0.5460119843482971,0.35451948642730713,0.014124894514679909,26880,0,0,0.6441972255706787,0.4544052481651306,0.10002455860376358,0.12917616963386536,0.9516602158546448,0.2474898397922516,0.40325644612312317,,0.008701951242983341,0.015502434223890305,0.054933469742536545,0.06115059554576874,0.13835595548152924,0.06174979731440544,0.9
421,12.511114120483398,20.34145736694336,0.04423785209655762,0.9009067803715882,0.597811222076416,0.5535733699798584,0.340550035238266,0.009254197590053082,26944,0,1,0.5935114920139313,0.3885260224342346,0.11019280552864075,0.1376389116048813,0.9384585618972778,0.18480326235294342,0.32808685302734375,,0.0091586634516716,0.014017965644598007,0.06723874807357788,0.07082326710224152,0.14788343012332916,0.07222285866737366,0.9
422,12.394760131835938,21.20412254333496,0.0823965072631836,0.8073189806799639,0.6547648310661316,0.572368323802948,0.3743850290775299,0.007005664054304361,27008,0,0,0.6440372169017792,0.4473845362663269,0.09256524592638016,0.1485844850540161,0.950141966342926,0.2206241637468338,0.36635008454322815,,0.010044360533356667,0.014561211690306664,0.057182274758815765,0.07437466830015182,0.1552397906780243,0.0748552680015564,0.9
423,12.414200782775879,20.325820922851562,0.08240914344787598,0.8127041315480252,0.6424146890640259,0.5600055456161499,0.35393887758255005,0.004539222922176123,27072,0,0,0.6386819183826447,0.4454824924468994,0.09876817464828491,0.14092905819416046,0.9558057188987732,0.24016283452510834,0.4165536165237427,,0.008729105815291405,0.015016568824648857,0.06470146030187607,0.07545623183250427,0.14894996583461761,0.07597991079092026,0.9
424,12.392417907714844,21.52035140991211,0.016426801681518555,0.9505409882254976,0.6842972040176392,0.6678704023361206,0.5058262348175049,0.060284245759248734,27136,0,1,0.6457695364952087,0.3601744771003723,0.08657284080982208,0.11140036582946777,0.9363924860954285,0.18480326235294342,0.3180461525917053,,0.010649370029568672,0.018169930204749107,0.04680182784795761,0.04845571517944336,0.12401340156793594,0.04967927560210228,0.9
425,12.457525253295898,21.046106338500977,0.0481410026550293,0.8847482731975864,0.6304379105567932,0.5822969079017639,0.39658311009407043,0.01952032372355461,27200,0,1,0.5992934703826904,0.3860708475112915,0.10177475214004517,0.11802670359611511,0.9290120005607605,0.12265943735837936,0.255088210105896,,0.00874953530728817,0.014960000291466713,0.05654321610927582,0.05824773758649826,0.12711206078529358,0.05917836353182793,0.9
426,12.47428035736084,20.65134048461914,0.03533971309661865,0.915849481643639,0.6153813600540161,0.5800416469573975,0.3985040783882141,0.0018529141088947654,27264,0,1,0.5953006744384766,0.3585982918739319,0.1025594100356102,0.14241984486579895,0.9446322321891785,0.1861601173877716,0.3373134434223175,,0.008853405714035034,0.012725315988063812,0.0651547759771347,0.07689745724201202,0.14973872900009155,0.07767604291439056,0.9
427,12.360652923583984,21.210824966430664,0.07643294334411621,0.8100981769257938,0.6739463210105896,0.5975133776664734,0.4307856261730194,0.010824921540915966,27328,0,0,0.6535032987594604,0.4262349009513855,0.08378207683563232,0.16542649269104004,0.9627565741539001,0.2966078817844391,0.4643148183822632,,0.011232142336666584,0.016135727986693382,0.0633101537823677,0.09763327240943909,0.16533367335796356,0.09659387171268463,0.9
428,12.460867881774902,20.38738441467285,0.0812717080116272,0.8233020342685817,0.6213246583938599,0.5400529503822327,0.3335140645503998,0.0016352534294128418,27392,0,0,0.6170018315315247,0.4311879873275757,0.10322735458612442,0.13950209319591522,0.9475176334381104,0.21736770868301392,0.3628222644329071,,0.008073315024375916,0.014229759573936462,0.06972434371709824,0.07468023896217346,0.14585116505622864,0.07504712790250778,0.9
429,12.413207054138184,20.504682540893555,0.1280166506767273,0.7343187467961342,0.6461736559867859,0.5181570053100586,0.33097606897354126,-0.0006918295403011143,27456,0,1,0.6478135287761688,0.4702073335647583,0.09445537626743317,0.1336245834827423,0.9502714276313782,0.2594301402568817,0.4127544164657593,,0.007665418088436127,0.01579347625374794,0.05801212042570114,0.0725310742855072,0.142952561378479,0.07305725663900375,0.9
430,12.357939720153809,21.333749771118164,0.11821955442428589,0.7350578969549748,0.6720105409622192,0.5537909865379333,0.37607789039611816,0.009407863952219486,27520,0,0,0.6619341969490051,0.47297048568725586,0.09417949616909027,0.14671574532985687,0.9588246941566467,0.255088210105896,0.41981005668640137,,0.009587564505636692,0.015214935876429081,0.06282098591327667,0.08383047580718994,0.15229187905788422,0.08404165506362915,0.9
431,12.406388282775879,20.885278701782227,0.04428863525390625,0.8890512631722135,0.6451075673103333,0.600818932056427,0.41424325108528137,0.0021713832393288612,27584,0,0,0.6423552632331848,0.3931336998939514,0.09625520557165146,0.14763143658638,0.953438401222229,0.21275441348552704,0.382632315158844,,0.008767006918787956,0.014204714447259903,0.0631835013628006,0.07860787212848663,0.15318284928798676,0.0786379799246788,0.9
432,12.422426223754883,22.385305404663086,0.0270957350730896,0.9275520672054737,0.6530928611755371,0.6259971261024475,0.44462743401527405,0.02319483272731304,27648,0,0,0.64182448387146,0.37382441759109497,0.09330715239048004,0.14103904366493225,0.942418098449707,0.1728629618883133,0.3017639219760895,,0.01486966386437416,0.01623195968568325,0.05523987486958504,0.07686492055654526,0.14424870908260345,0.07662980258464813,0.9
433,12.301556587219238,21.211637496948242,0.1083827018737793,0.7314382357124406,0.7048155665397644,0.5964328646659851,0.42595013976097107,0.019284261390566826,27712,0,1,0.6814519762992859,0.48441797494888306,0.08725505322217941,0.11897282302379608,0.9538886547088623,0.22686567902565002,0.382632315158844,,0.00875028595328331,0.01552080549299717,0.051982637494802475,0.057802099734544754,0.1302546113729477,0.05927062779664993,0.9
434,12.426919937133789,20.406620025634766,0.05701279640197754,0.8643605269501836,0.6366868019104004,0.5796740055084229,0.39082834124565125,0.006730027962476015,27776,0,0,0.6245988011360168,0.40316081047058105,0.09643995761871338,0.1408294290304184,0.9479822516441345,0.2518317699432373,0.40841248631477356,,0.008243544958531857,0.013858318328857422,0.06746470183134079,0.08109632134437561,0.14773085713386536,0.08118126541376114,0.9
435,12.452638626098633,20.82952880859375,0.08951979875564575,0.8055373242800322,0.6291754245758057,0.5396556258201599,0.3446386456489563,0.01234891265630722,27840,0,0,0.6121489107608795,0.43284255266189575,0.10166767239570618,0.1266096830368042,0.9379467368125916,0.19348712265491486,0.32944369316101074,,0.00858466699719429,0.014038636349141598,0.05763593316078186,0.06516151130199432,0.1324176788330078,0.06536149233579636,0.9
436,12.445244789123535,20.579681396484375,0.10811829566955566,0.7732594716574339,0.6312811970710754,0.5231629014015198,0.3447263538837433,0.015039914287626743,27904,0,1,0.6365772783756256,0.4363493323326111,0.10120973736047745,0.13746970891952515,0.9483276009559631,0.26187247037887573,0.42116689682006836,,0.008173402398824692,0.014457418583333492,0.06493575125932693,0.07376423478126526,0.14995791018009186,0.07573699206113815,0.9
437,12.463226318359375,20.817235946655273,0.11661213636398315,0.7629682929033705,0.6246436238288879,0.5080314874649048,0.3231222629547119,0.016425108537077904,27968,0,1,0.6185814142227173,0.4445090889930725,0.10307461023330688,0.12537969648838043,0.9372857213020325,0.19674356281757355,0.3264586329460144,,0.008626102469861507,0.01498250849545002,0.059253353625535965,0.06410964578390121,0.13490110635757446,0.06540390104055405,0.9
438,12.380648612976074,20.771425247192383,0.11558306217193604,0.7453344212515446,0.6617209315299988,0.5461378693580627,0.37591230869293213,0.006916663609445095,28032,0,0,0.6654915511608124,0.457560658454895,0.08826714009046555,0.15355806052684784,0.9596604704856873,0.3047489821910858,0.4789687991142273,,0.009037273935973644,0.01511492021381855,0.0674736499786377,0.0905875489115715,0.1599026471376419,0.09021139144897461,0.9
439,12.471429824829102,21.094161987304688,0.0734628438949585,0.8384575096099603,0.6187041997909546,0.5452413558959961,0.3442220687866211,0.02155870757997036,28096,0,0,0.6000170409679413,0.4171155095100403,0.10061261057853699,0.15015369653701782,0.9434214234352112,0.20542742311954498,0.3489823639392853,,0.008968253619968891,0.014957021921873093,0.06822983175516129,0.08114592730998993,0.1540771722793579,0.0810721144080162,0.9
440,12.423467636108398,20.660383224487305,0.04650205373764038,0.8859538000148519,0.6387545466423035,0.5922524929046631,0.4043053090572357,0.0031129082199186087,28160,0,1,0.6276360154151917,0.39295071363449097,0.09820671379566193,0.1347145140171051,0.9496361613273621,0.21763908863067627,0.385074645280838,,0.009376421570777893,0.01231161318719387,0.06123558431863785,0.06705068796873093,0.1421390026807785,0.06778386235237122,0.9
441,12.266626358032227,21.257150650024414,0.19359362125396729,0.5921326900306545,0.7189450860023499,0.5253514647483826,0.39976319670677185,0.006198904477059841,28224,0,0,0.6942682862281799,0.5321280062198639,0.08139349520206451,0.15929482877254486,0.9707927107810974,0.3872455954551697,0.5720488429069519,,0.008372839540243149,0.014363978989422321,0.055778466165065765,0.0840671956539154,0.16402417421340942,0.08358358591794968,0.9
442,12.317571640014648,21.237689971923828,0.1276341676712036,0.7085490620089961,0.6897073984146118,0.5620732307434082,0.39875611662864685,0.005001802928745747,28288,0,0,0.6784845292568207,0.4831317663192749,0.0867668017745018,0.15371617674827576,0.9653026461601257,0.2838534712791443,0.4719131886959076,,0.008337949402630329,0.013493943959474564,0.05921536684036255,0.07884211838245392,0.15978330373764038,0.078835129737854,0.9
443,12.372574806213379,20.975576400756836,0.12438231706619263,0.7245660817206765,0.6727955341339111,0.5484132170677185,0.37644150853157043,0.02033071033656597,28352,0,1,0.6365620195865631,0.47410356998443604,0.09378740191459656,0.1317930817604065,0.9511873722076416,0.2659430205821991,0.40217098593711853,,0.008744090795516968,0.0160443764179945,0.0615205243229866,0.0709540992975235,0.1425233632326126,0.07227402925491333,0.9
444,12.500160217285156,20.73626708984375,0.08495599031448364,0.823370149471613,0.6039727926254272,0.5190168023109436,0.3461025655269623,0.01773388683795929,28416,0,0,0.5830176174640656,0.3931742310523987,0.10324341058731079,0.1545581817626953,0.9381523132324219,0.17829036712646484,0.3259158730506897,,0.008333702571690083,0.014949008822441101,0.07678195089101791,0.08920138329267502,0.16062326729297638,0.08962316811084747,0.9
445,12.435493469238281,20.257266998291016,0.1389070451259613,0.7255402240655969,0.6327962875366211,0.4938892424106598,0.30838891863822937,0.010125487111508846,28480,0,0,0.6178516745567322,0.46855366230010986,0.10186547785997391,0.1426527202129364,0.9512139558792114,0.27381277084350586,0.4208955466747284,,0.008298186585307121,0.014065491035580635,0.07225525379180908,0.08019125461578369,0.148520827293396,0.08034080266952515,0.9
446,12.416601181030273,21.246416091918945,0.026690304279327393,0.92795991396806,0.6561979055404663,0.6295076012611389,0.4566617012023926,0.03143443167209625,28544,0,1,0.6416671872138977,0.3651235103607178,0.0959806963801384,0.11082682013511658,0.9338822960853577,0.15712347626686096,0.2985074818134308,,0.008933336474001408,0.014178249053657055,0.05468467250466347,0.05469203367829323,0.12213654816150665,0.05610628053545952,0.9
447,12.445732116699219,21.17091941833496,0.03870588541030884,0.9045467995219233,0.6332099437713623,0.5945040583610535,0.3914085924625397,0.017402874305844307,28608,0,1,0.6117971837520599,0.3962697386741638,0.10131572186946869,0.11180465668439865,0.923937201499939,0.12157395482063293,0.2347354292869568,,0.008912651799619198,0.012947128154337406,0.05641816928982735,0.056855764240026474,0.12246505171060562,0.05862861126661301,0.9
448,12.361591339111328,22.167346954345703,0.1397244930267334,0.6986032460809993,0.6761345863342285,0.5364100933074951,0.3780817985534668,0.016969280317425728,28672,0,0,0.6703682839870453,0.47853732109069824,0.08894339203834534,0.14193958044052124,0.9442036747932434,0.21221168339252472,0.34979647397994995,,0.01108042523264885,0.015050942078232765,0.05450879782438278,0.07677444070577621,0.14455914497375488,0.07663718611001968,0.9
449,12.388925552368164,21.176958084106445,0.10010004043579102,0.7742593869060229,0.6566705703735352,0.5565705299377441,0.39751580357551575,0.011375640518963337,28736,0,0,0.6385640501976013,0.4292789697647095,0.09440222382545471,0.1480938196182251,0.9522573947906494,0.2499321699142456,0.4252374768257141,,0.009043770842254162,0.013462224043905735,0.06011900678277016,0.0784863829612732,0.15404751896858215,0.07878298312425613,0.9
450,12.356456756591797,21.424745559692383,0.06690949201583862,0.8297758094237561,0.6738426089286804,0.6069331169128418,0.44571173191070557,0.00852943118661642,28800,0,0,0.6681853830814362,0.40916168689727783,0.08826255798339844,0.1367156058549881,0.9523940682411194,0.2328358292579651,0.3959294557571411,,0.008646831847727299,0.012984566390514374,0.057072676718235016,0.06865198910236359,0.14191000163555145,0.06920020282268524,0.9
451,12.470380783081055,20.40167808532715,0.07875370979309082,0.8299950630080859,0.6155100464820862,0.5367563366889954,0.33999407291412354,0.018558219075202942,28864,0,1,0.6048685610294342,0.4163272976875305,0.1006239578127861,0.13187363743782043,0.9429309964179993,0.20434193313121796,0.3647218644618988,,0.00752915907651186,0.014911451376974583,0.0688474178314209,0.07331391423940659,0.14260919392108917,0.07569468766450882,0.9
452,12.414607048034668,21.294090270996094,0.051468729972839355,0.8741119886075622,0.6426233649253845,0.5911546349525452,0.422373503446579,0.009405931457877159,28928,0,0,0.6196490526199341,0.3789212107658386,0.09683416783809662,0.13934209942817688,0.9380556344985962,0.1511533260345459,0.28548169136047363,,0.008779853582382202,0.014384528622031212,0.05532165616750717,0.07129683345556259,0.14422954618930817,0.07157071679830551,0.9
453,12.456290245056152,20.813764572143555,0.04287850856781006,0.8976242802461006,0.6240437626838684,0.5811652541160583,0.4035629332065582,0.020214157178997993,28992,0,1,0.6145749688148499,0.3680887222290039,0.09937673062086105,0.12499907612800598,0.9353367686271667,0.1804613322019577,0.31886026263237,,0.007664028089493513,0.014492033049464226,0.06268307566642761,0.06681837886571884,0.1373901218175888,0.06909219175577164,0.9
454,12.507405281066895,20.392824172973633,0.08438146114349365,0.8262957700509694,0.5986047983169556,0.5142233371734619,0.3180784285068512,0.017954710870981216,29056,0,0,0.5782673954963684,0.4100952744483948,0.10709848999977112,0.1393967717885971,0.9339573979377747,0.16662144660949707,0.3023066520690918,,0.00738875474780798,0.01501142606139183,0.06962668895721436,0.07390597462654114,0.14462994039058685,0.07462895661592484,0.9
455,12.427998542785645,21.26919937133789,0.06377464532852173,0.8512485084338914,0.6350418329238892,0.5712671875953674,0.38260436058044434,0.008019750006496906,29120,0,0,0.6340127289295197,0.4080517292022705,0.09883685410022736,0.14976800978183746,0.9449725151062012,0.17177748680114746,0.31723204255104065,,0.008818250149488449,0.013528577983379364,0.06689368188381195,0.08198095113039017,0.1563005894422531,0.08196225762367249,0.9
456,12.462324142456055,20.909461975097656,0.06481611728668213,0.853013566961554,0.6238494515419006,0.5590333342552185,0.34340840578079224,0.020482193678617477,29184,0,0,0.6069473624229431,0.42599380016326904,0.10626036673784256,0.12213654071092606,0.9306525588035583,0.12998643517494202,0.26105836033821106,,0.007402968592941761,0.014354035258293152,0.0567646361887455,0.05734425038099289,0.12784625589847565,0.05775522440671921,0.9
457,12.463129997253418,20.63823127746582,0.06843847036361694,0.8481140367992497,0.6178473234176636,0.5494088530540466,0.3447357416152954,0.006892974954098463,29248,0,0,0.6144415736198425,0.41589123010635376,0.10697513818740845,0.13487905263900757,0.9405678510665894,0.16309362649917603,0.31343284249305725,,0.007907457649707794,0.012793331407010555,0.0634804293513298,0.06791253387928009,0.1420470029115677,0.06842115521430969,0.9
458,12.419909477233887,21.455509185791016,0.06312757730484009,0.8493989994771436,0.6439565420150757,0.5808289647102356,0.38424593210220337,0.024964747950434685,29312,0,0,0.639568418264389,0.4202526807785034,0.10206712037324905,0.1351923793554306,0.9364191889762878,0.15332429111003876,0.2735413908958435,,0.007875233888626099,0.015327779576182365,0.05623754486441612,0.06487083435058594,0.14125129580497742,0.06536374986171722,0.9
459,12.437519073486328,22.154510498046875,0.04067903757095337,0.9001740457287271,0.6331794261932373,0.5925003886222839,0.4046615660190582,0.01059033814817667,29376,0,0,0.611624002456665,0.38259243965148926,0.09794468432664871,0.15243864059448242,0.9462491273880005,0.1625508815050125,0.30312076210975647,,0.00928272120654583,0.01528591476380825,0.06722605228424072,0.08659502118825912,0.15690438449382782,0.08617377281188965,0.9
460,12.459216117858887,20.621248245239258,0.06137782335281372,0.8609165456593292,0.6200757026672363,0.5586978793144226,0.3497914671897888,0.010873615741729736,29440,0,1,0.6162708103656769,0.4149095416069031,0.10269486904144287,0.1351691484451294,0.943589985370636,0.19213026762008667,0.3392130434513092,,0.008277079090476036,0.01449562981724739,0.0658065602183342,0.07301308214664459,0.14222975075244904,0.07332950830459595,0.9
461,12.45927619934082,21.20400619506836,0.09947377443313599,0.7915002872208342,0.6223806738853455,0.5229068994522095,0.33617204427719116,0.005757094360888004,29504,0,0,0.603682279586792,0.4301667809486389,0.10330535471439362,0.14680533111095428,0.9451000094413757,0.1964721977710724,0.3424694836139679,,0.008168306201696396,0.013884644955396652,0.06217431277036667,0.07648976892232895,0.15045811235904694,0.07654040306806564,0.9
462,12.473224639892578,21.142671585083008,0.05386340618133545,0.8752691158149692,0.6220264434814453,0.5681630373001099,0.3668672442436218,0.018740585073828697,29568,0,0,0.6118691265583038,0.40154701471328735,0.10222413390874863,0.11779200285673141,0.9297418594360352,0.14056988060474396,0.2645861804485321,,0.008450201712548733,0.014275319874286652,0.055908795446157455,0.05648677796125412,0.12441200762987137,0.057161521166563034,0.9
463,12.419943809509277,21.441831588745117,0.08283454179763794,0.8110211347519081,0.6445075273513794,0.5616729855537415,0.3823288679122925,0.014430331997573376,29632,0,0,0.633455365896225,0.42371511459350586,0.09918521344661713,0.1330461949110031,0.9434994459152222,0.16363637149333954,0.31967437267303467,,0.008621211163699627,0.013578947633504868,0.054873108863830566,0.06481015682220459,0.13848040997982025,0.06518746167421341,0.9
464,12.387391090393066,21.155517578125,0.1257207989692688,0.7316429609435096,0.6572374701499939,0.5315166711807251,0.36774253845214844,0.010948939248919487,29696,0,0,0.664250910282135,0.45701783895492554,0.0945228859782219,0.14815916121006012,0.9529563784599304,0.24151968955993652,0.4054274260997772,,0.009204181842505932,0.013885337859392166,0.05761146545410156,0.07629251480102539,0.1520032286643982,0.07623856514692307,0.9
465,12.445608139038086,20.653779983520508,0.12232208251953125,0.7541849281021482,0.6247037649154663,0.5023816823959351,0.33062776923179626,0.007460633758455515,29760,0,1,0.6272817850112915,0.4385462999343872,0.10271093994379044,0.13640770316123962,0.9453456401824951,0.20488467812538147,0.36309364438056946,,0.00778909120708704,0.012707354500889778,0.06922632455825806,0.07427717745304108,0.14350852370262146,0.07526753842830658,0.9
466,12.387388229370117,21.373991012573242,0.09191179275512695,0.7878331497426107,0.658706545829773,0.566794753074646,0.4063751697540283,0.008361799642443657,29824,0,0,0.6472267806529999,0.4239802360534668,0.09218529611825943,0.1408476084470749,0.950832724571228,0.21411126852035522,0.3769335150718689,,0.00896056555211544,0.013367703184485435,0.05947418883442879,0.07408680021762848,0.1470634490251541,0.0741657167673111,0.9
467,12.471437454223633,21.16250991821289,0.05794346332550049,0.8665044060700514,0.6238957047462463,0.5659522414207458,0.3854297995567322,0.01787222921848297,29888,0,0,0.6057371497154236,0.386587917804718,0.09683490544557571,0.1464623659849167,0.940735399723053,0.160651296377182,0.3074626922607422,,0.010311368852853775,0.013982398435473442,0.06611546128988266,0.08339612185955048,0.1506977677345276,0.08337871730327606,0.9
468,12.522270202636719,20.284019470214844,0.14928677678108215,0.7328750844092001,0.590421736240387,0.4411349594593048,0.25312650203704834,0.014149777591228485,29952,0,0,0.5666642785072327,0.4502113461494446,0.10493789613246918,0.13611328601837158,0.9321842193603516,0.21383990347385406,0.33134329319000244,,0.007166479714214802,0.014460206031799316,0.06675560772418976,0.07819396257400513,0.1412568837404251,0.0784364715218544,0.9
469,12.48415756225586,20.498048782348633,0.10573762655258179,0.7884429850766204,0.6059308648109436,0.5001932382583618,0.30898815393447876,0.0036185334902256727,30016,0,0,0.6082876622676849,0.42789018154144287,0.10319259017705917,0.12980397045612335,0.9365476965904236,0.19104477763175964,0.32618725299835205,,0.00734079722315073,0.012391294352710247,0.0621468685567379,0.06864218413829803,0.13683292269706726,0.06935141235589981,0.9
