step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau
246,5.3542280197143555,10.689595222473145,-0.23355388641357422,1.556729795836018,0.34693580865859985,0.5804896950721741,0.211293563246727,0.015391605906188488,15744,0,0,0.3286399245262146,0.1721692681312561,0.41243281960487366,0.828323483467102,0.9632787108421326,0.40461331605911255,0.5962008237838745,,0.0628606528043747,0.05088885501027107,0.06824003905057907,0.07426391541957855,0.8700509071350098,0.074506476521492,0.9
247,5.308743476867676,10.544759750366211,-0.22718092799186707,1.561348719673771,0.36811354756355286,0.5952944755554199,0.24766047298908234,0.018698666244745255,15808,0,1,0.33837437629699707,0.160291850566864,0.40233832597732544,0.7703040242195129,0.9727262854576111,0.3538670539855957,0.5894165635108948,,0.057749297469854355,0.05100838840007782,0.058902911841869354,0.05766163021326065,0.8563111424446106,0.059461142867803574,0.9
248,5.333299160003662,10.658683776855469,-0.2199673056602478,1.551774926532208,0.3813786506652832,0.601345956325531,0.24389664828777313,0.022735746577382088,15872,0,1,0.361788272857666,0.18225312232971191,0.3289112150669098,0.7468197345733643,0.9736853241920471,0.3297150731086731,0.5690637826919556,,0.06208820641040802,0.05058450624346733,0.05565934255719185,0.06888633221387863,0.8164101839065552,0.07018455117940903,0.9
249,5.401305198669434,10.759480476379395,-0.236702561378479,1.567967903715724,0.3465440273284912,0.5832465887069702,0.21564266085624695,0.017630524933338165,15936,0,0,0.34149932861328125,0.16708970069885254,0.3889547884464264,0.8432489037513733,0.964223325252533,0.4067842662334442,0.6000000238418579,,0.06129147857427597,0.04995647072792053,0.06777558475732803,0.07483430206775665,0.8757835626602173,0.07580062747001648,0.9
250,5.276254653930664,10.777036666870117,-0.2179342806339264,1.5140381157988325,0.3581005036830902,0.5760347843170166,0.22974112629890442,0.017157891765236855,16000,0,0,0.3336120843887329,0.16667330265045166,0.3705834150314331,0.8141002655029297,0.9595134258270264,0.41031208634376526,0.5962008237838745,,0.0766293928027153,0.04277306795120239,0.056072961539030075,0.06582871079444885,0.8554161787033081,0.06618963181972504,0.9
251,5.270514965057373,10.63089370727539,-0.22553065419197083,1.545301068933931,0.3608801066875458,0.5864107608795166,0.23305781185626984,0.02845434658229351,16064,0,1,0.3181837797164917,0.16692745685577393,0.42152875661849976,0.7512399554252625,0.9626968502998352,0.3430122137069702,0.535956621170044,,0.06831987202167511,0.04852134734392166,0.05268000066280365,0.0526878647506237,0.8441953659057617,0.054353270679712296,0.9
252,5.26263952255249,10.575511932373047,-0.21931856870651245,1.5643475414784258,0.39205819368362427,0.6113767623901367,0.2650371193885803,0.023071464151144028,16128,0,1,0.36766302585601807,0.172967791557312,0.34861138463020325,0.7203991413116455,0.9715884327888489,0.31343284249305725,0.5668928027153015,,0.05767827481031418,0.04977768659591675,0.05501532182097435,0.06085661053657532,0.8088631629943848,0.06356111168861389,0.9
253,5.405573844909668,10.514826774597168,-0.2295801043510437,1.5550109583869485,0.35677021741867065,0.5863503217697144,0.22288107872009277,0.02190108224749565,16192,0,0,0.3379879593849182,0.17261648178100586,0.4156334102153778,0.7967719435691833,0.9666039943695068,0.3978290557861328,0.5888738632202148,,0.05580786243081093,0.056147702038288116,0.06994874775409698,0.06883421540260315,0.8532952070236206,0.06978444755077362,0.9
254,5.430551052093506,10.59024429321289,-0.23248010873794556,1.5679284454560705,0.35817235708236694,0.5906524658203125,0.22687816619873047,0.01632780022919178,16256,0,0,0.3274550437927246,0.1699732542037964,0.3808645009994507,0.8192614316940308,0.967433512210846,0.4200814366340637,0.6170963644981384,,0.05388553440570831,0.05050148069858551,0.06774089485406876,0.06905202567577362,0.8571418523788452,0.07004563510417938,0.9
255,5.356616497039795,10.865344047546387,-0.22549158334732056,1.524146546853434,0.3443012833595276,0.5697928667068481,0.22901862859725952,0.011825839057564735,16320,0,0,0.3361596465110779,0.14947938919067383,0.3898509442806244,0.8269727230072021,0.9666276574134827,0.40407058596611023,0.5991858839988708,,0.0697966143488884,0.041357554495334625,0.058173079043626785,0.06563177704811096,0.86811363697052,0.06610355526208878,0.9
256,5.384306907653809,10.622856140136719,-0.22138112783432007,1.5299377014558109,0.36086952686309814,0.5822506546974182,0.22838254272937775,0.025296317413449287,16384,0,1,0.3495250344276428,0.17188209295272827,0.4005799889564514,0.7496780157089233,0.9650980830192566,0.320217102766037,0.5297150611877441,,0.060732726007699966,0.05088912323117256,0.0615507997572422,0.06717459857463837,0.8422200679779053,0.06968843191862106,0.9
257,5.282824993133545,10.582252502441406,-0.22023624181747437,1.5322478789748784,0.3659786581993103,0.5862149000167847,0.22171004116535187,0.01793781854212284,16448,0,1,0.34652310609817505,0.18583422899246216,0.38040247559547424,0.7772892117500305,0.9716355800628662,0.3959294557571411,0.608412504196167,,0.056519582867622375,0.048123765736818314,0.0588957779109478,0.06855978071689606,0.8502801656723022,0.07027836889028549,0.9
258,5.242791175842285,10.707303047180176,-0.2251003086566925,1.5473426560149617,0.36363938450813293,0.5887396931648254,0.24244053661823273,0.014755386859178543,16512,0,0,0.33106446266174316,0.160241961479187,0.375940203666687,0.8238052129745483,0.9668815732002258,0.4075983762741089,0.5972863435745239,,0.06690811365842819,0.045378677546978,0.05860289931297302,0.06772646307945251,0.8589811325073242,0.06806716322898865,0.9
259,5.366038799285889,10.519350051879883,-0.2288607656955719,1.5511147105914909,0.35587039589881897,0.5847311615943909,0.21918664872646332,0.020187409594655037,16576,0,1,0.31801164150238037,0.1753023862838745,0.417304664850235,0.7703827023506165,0.9665382504463196,0.36119404435157776,0.5747625827789307,,0.055677492171525955,0.05224085599184036,0.06960682570934296,0.06836637854576111,0.843131959438324,0.0705476701259613,0.9
260,5.453507900238037,10.63766860961914,-0.2284044325351715,1.548903372283319,0.35548511147499084,0.5838895440101624,0.22921469807624817,0.017038494348526,16640,0,0,0.3464473485946655,0.16417545080184937,0.3832070529460907,0.8179744482040405,0.9675939083099365,0.41926732659339905,0.6138399243354797,,0.0590730756521225,0.05001576244831085,0.06199685111641884,0.07285638898611069,0.8566538691520691,0.07338855415582657,0.9
261,5.3349289894104,10.589970588684082,-0.2301062047481537,1.5660857916119906,0.36340734362602234,0.593513548374176,0.24057036638259888,0.026438860222697258,16704,0,1,0.3366384506225586,0.16205286979675293,0.4016789495944977,0.7816002368927002,0.9693413972854614,0.3717775046825409,0.5877883434295654,,0.060556620359420776,0.05052988603711128,0.06064380705356598,0.0634622871875763,0.8556236028671265,0.06513402611017227,0.9
262,5.396432399749756,10.606121063232422,-0.2284054458141327,1.5537886395801157,0.35915300250053406,0.5875584483146667,0.2234795093536377,0.026150718331336975,16768,0,1,0.3339221477508545,0.17507612705230713,0.3882461488246918,0.7809078097343445,0.9672155976295471,0.36200815439224243,0.5785617828369141,,0.05685660243034363,0.047999005764722824,0.05896778404712677,0.06627245247364044,0.8623284697532654,0.06806735694408417,0.9
263,5.311984539031982,10.579089164733887,-0.23223957419395447,1.5729211330398394,0.36239996552467346,0.5946395397186279,0.22392915189266205,0.015296540223062038,16832,0,0,0.34119826555252075,0.17864173650741577,0.3723044693470001,0.8264444470405579,0.9712687134742737,0.45617368817329407,0.6464043855667114,,0.059142209589481354,0.050204887986183167,0.06973306089639664,0.07823453843593597,0.8632858991622925,0.07884909212589264,0.9
264,5.428694248199463,10.609225273132324,-0.22684335708618164,1.5532598764476406,0.3631443381309509,0.5899876952171326,0.2344328612089157,0.023995529860258102,16896,0,1,0.3450183868408203,0.1688222885131836,0.39270156621932983,0.7616502046585083,0.9659954309463501,0.3489823639392853,0.5560380220413208,,0.057753246277570724,0.05077430605888367,0.05803940072655678,0.059394463896751404,0.8422222137451172,0.06072068214416504,0.9
265,5.321758270263672,10.599458694458008,-0.224565327167511,1.545393180582133,0.3636852502822876,0.5882505774497986,0.2358802706003189,0.021184155717492104,16960,0,0,0.31989985704421997,0.16765058040618896,0.38958510756492615,0.8103903532028198,0.9681047201156616,0.3991858959197998,0.603527843952179,,0.06404665857553482,0.048997070640325546,0.06377638131380081,0.06522694230079651,0.8574424982070923,0.06603354960680008,0.9
266,5.208096504211426,10.703110694885254,-0.2226678431034088,1.5289409518270018,0.3563629686832428,0.5790308117866516,0.22665058076381683,0.022108614444732666,17024,0,1,0.3366801142692566,0.16808634996414185,0.4130418598651886,0.8150862455368042,0.9648277759552002,0.3915875256061554,0.5725916028022766,,0.0734729990363121,0.04369044303894043,0.05334973707795143,0.05715359002351761,0.8678196668624878,0.0575740747153759,0.9
267,5.392320156097412,10.538735389709473,-0.22354847192764282,1.533906161161459,0.3577478528022766,0.5812963247299194,0.21543361246585846,0.024993188679218292,17088,0,1,0.301444947719574,0.18182647228240967,0.3965279757976532,0.7903695106506348,0.9670778512954712,0.4062415361404419,0.6108548641204834,,0.05511220172047615,0.05028967931866646,0.0723952054977417,0.07669611275196075,0.8537262082099915,0.0783618614077568,0.9
268,5.358248710632324,10.680883407592773,-0.23293450474739075,1.5595733402597611,0.35079386830329895,0.5837283730506897,0.2279898077249527,0.017745107412338257,17152,0,1,0.3430577516555786,0.1591416597366333,0.41461214423179626,0.790520191192627,0.9619547724723816,0.37720489501953125,0.5617367625236511,,0.05987992882728577,0.049216412007808685,0.06367973983287811,0.06316771358251572,0.8618353605270386,0.06494767963886261,0.9
269,5.207571983337402,10.648540496826172,-0.22906053066253662,1.556812429021954,0.3595612049102783,0.5886217355728149,0.2304815798997879,0.013349468819797039,17216,0,0,0.3508312702178955,0.1679825782775879,0.39000576734542847,0.8327279090881348,0.9725515246391296,0.447761207818985,0.6379919052124023,,0.06441532075405121,0.04736141860485077,0.06624984741210938,0.0703745186328888,0.8726613521575928,0.07141115516424179,0.9
270,5.309967517852783,10.55260944366455,-0.2219143807888031,1.5526963931607132,0.3765733540058136,0.5984877347946167,0.2440551072359085,0.013566126115620136,17280,0,0,0.365909218788147,0.17568957805633545,0.37160035967826843,0.8019975423812866,0.9738292098045349,0.4184532165527344,0.6295794248580933,,0.06395402550697327,0.04809984564781189,0.06044481694698334,0.06724286079406738,0.8408148288726807,0.06802257895469666,0.9
271,5.443301677703857,10.616475105285645,-0.23376929759979248,1.5627386475096292,0.35081708431243896,0.5845863819122314,0.22195620834827423,0.015344559215009212,17344,0,0,0.3289608955383301,0.1659172773361206,0.400322288274765,0.8212136030197144,0.9679608345031738,0.41411128640174866,0.6100407242774963,,0.06372697651386261,0.04891541600227356,0.07172493636608124,0.0737842321395874,0.8627396821975708,0.0744071900844574,0.9
272,5.304079055786133,10.563033103942871,-0.22779390215873718,1.547028289328665,0.35578539967536926,0.5835793018341064,0.2080128788948059,0.020038466900587082,17408,0,0,0.3490041494369507,0.18709802627563477,0.4044434726238251,0.812944769859314,0.966514527797699,0.41791045665740967,0.6100407242774963,,0.05905997008085251,0.049577705562114716,0.06447230279445648,0.06957264244556427,0.8578430414199829,0.07047544419765472,0.9
273,5.313321113586426,10.572805404663086,-0.23002082109451294,1.583853274357598,0.37600892782211304,0.606029748916626,0.242722749710083,0.013242305256426334,17472,0,0,0.3600804805755615,0.17614364624023438,0.3374122381210327,0.7982597947120667,0.9732648730278015,0.4450474977493286,0.6407055854797363,,0.05515535920858383,0.05177292227745056,0.07357928901910782,0.09394040703773499,0.8233427405357361,0.09423752129077911,0.9
274,5.350705146789551,10.677051544189453,-0.22597554326057434,1.5466823561711707,0.360666424036026,0.5866419672966003,0.22940604388713837,0.026188388466835022,17536,0,1,0.32751572132110596,0.1705390214920044,0.4126201570034027,0.7331017255783081,0.9644227623939514,0.3221167027950287,0.5291723608970642,,0.06393280625343323,0.04717433452606201,0.055497076362371445,0.05681038647890091,0.8306387066841125,0.058464791625738144,0.9
275,5.256439685821533,10.512195587158203,-0.23040294647216797,1.5660719976007047,0.3625764846801758,0.5929794311523438,0.22516541182994843,0.015076893381774426,17600,0,0,0.34297674894332886,0.17776072025299072,0.38872459530830383,0.8374344706535339,0.9717076420783997,0.4445047676563263,0.6352781653404236,,0.0605354830622673,0.05081683397293091,0.06680165231227875,0.0739661455154419,0.8704316020011902,0.07446261495351791,0.9
276,5.3278608322143555,10.504865646362305,-0.2269233763217926,1.5545942414383076,0.36390653252601624,0.5908299088478088,0.22369755804538727,0.019079646095633507,17664,0,0,0.35398268699645996,0.181046724319458,0.37736615538597107,0.8208880424499512,0.970808207988739,0.45427408814430237,0.6360923051834106,,0.060640498995780945,0.05007096752524376,0.06714299321174622,0.07175236940383911,0.8563782572746277,0.07272133976221085,0.9
277,5.139477729797363,10.741703987121582,-0.2200329303741455,1.5250970633146543,0.36093419790267944,0.580967128276825,0.23047089576721191,0.019789669662714005,17728,0,0,0.3362565040588379,0.16964924335479736,0.3801523447036743,0.8390735387802124,0.9650353789329529,0.40976935625076294,0.5910447835922241,,0.07752803713083267,0.039429470896720886,0.052773892879486084,0.06209608167409897,0.8748500943183899,0.062295299023389816,0.9
278,5.359455108642578,10.619101524353027,-0.2272171676158905,1.5473020467736345,0.35762420296669006,0.5848413705825806,0.22373490035533905,0.02955366112291813,17792,0,0,0.3406997323036194,0.17291796207427979,0.40037474036216736,0.8165369033813477,0.9679721593856812,0.3921302855014801,0.6032564640045166,,0.06673900783061981,0.04958423227071762,0.06403940916061401,0.06555017828941345,0.8605530261993408,0.0660984218120575,0.9
279,5.308868408203125,10.842086791992188,-0.22209739685058594,1.5184322769649965,0.3495006561279297,0.5715980529785156,0.21640275418758392,0.020627206191420555,17856,0,0,0.3201413154602051,0.17008250951766968,0.4006138741970062,0.8308910131454468,0.9586212038993835,0.38154682517051697,0.5614654421806335,,0.07262370735406876,0.04158616065979004,0.05344266816973686,0.06287439167499542,0.8744403123855591,0.06317321211099625,0.9
280,5.326828956604004,10.672093391418457,-0.22146368026733398,1.5339838503236058,0.36379778385162354,0.5852614641189575,0.22556205093860626,0.013068895787000656,17920,0,0,0.3249301314353943,0.17848247289657593,0.3786000907421112,0.8192131519317627,0.9711103439331055,0.3967435657978058,0.6024423837661743,,0.05658556520938873,0.04705347120761871,0.06260396540164948,0.07095013558864594,0.8548532128334045,0.07183375209569931,0.9
281,5.334134101867676,10.691308975219727,-0.23289000988006592,1.5690497772879108,0.35784876346588135,0.5907387733459473,0.2293659895658493,0.01588650606572628,17984,0,1,0.3503369092941284,0.1667267084121704,0.37424367666244507,0.8230212926864624,0.9703096747398376,0.39837178587913513,0.6032564640045166,,0.06699788570404053,0.048439133912324905,0.07176083326339722,0.07821802794933319,0.8750540018081665,0.07931475341320038,0.9
282,5.18339204788208,10.674845695495605,-0.2261054515838623,1.5504778599767237,0.36315059661865234,0.5892560482025146,0.23933547735214233,0.024248046800494194,18048,0,0,0.357649028301239,0.16287869215011597,0.39468663930892944,0.7787284255027771,0.966141402721405,0.3872455954551697,0.5739484429359436,,0.06759138405323029,0.04673989117145538,0.055271707475185394,0.055811718106269836,0.8452717065811157,0.05675330013036728,0.9
283,5.212149620056152,10.684173583984375,-0.2183091938495636,1.5240422682521673,0.3651038110256195,0.5834130048751831,0.24023018777370453,0.017628276720643044,18112,0,1,0.33761316537857056,0.16472280025482178,0.3827003240585327,0.7817077040672302,0.9684080481529236,0.3506105840206146,0.5788331031799316,,0.06504442542791367,0.04409322142601013,0.05621728673577309,0.0632237046957016,0.8598983883857727,0.06467361003160477,0.9
284,5.440191268920898,10.705159187316895,-0.23081785440444946,1.544147397290533,0.3449995517730713,0.5758174061775208,0.21791331470012665,0.019471852108836174,18176,0,0,0.3383111357688904,0.16257542371749878,0.42274489998817444,0.8140162229537964,0.9647270441055298,0.37340572476387024,0.5780190229415894,,0.05947770178318024,0.0484502837061882,0.06839929521083832,0.06843946874141693,0.8650099635124207,0.06962329149246216,0.9
285,5.291365146636963,10.639678955078125,-0.22869396209716797,1.5461915262223602,0.35259950160980225,0.5812934637069702,0.2182805836200714,0.015909001231193542,18240,0,1,0.34489893913269043,0.17210936546325684,0.3884201943874359,0.8378173112869263,0.9692971706390381,0.41926732659339905,0.6173677444458008,,0.061713457107543945,0.047966308891773224,0.07046560943126678,0.07322685420513153,0.8779811859130859,0.07402770221233368,0.9
286,5.377838134765625,10.757779121398926,-0.23606598377227783,1.5674162961642777,0.34789735078811646,0.5839633345603943,0.22701604664325714,0.013857073150575161,18304,0,0,0.3204459547996521,0.15676218271255493,0.41352465748786926,0.8222411870956421,0.966126024723053,0.413297176361084,0.5978290438652039,,0.068143829703331,0.045838579535484314,0.061463795602321625,0.062207259237766266,0.8731337189674377,0.06299371272325516,0.9
287,5.1148200035095215,10.716937065124512,-0.2262982428073883,1.5448910061408792,0.3583925664424896,0.5846908092498779,0.2347632795572281,0.016560135409235954,18368,0,0,0.3521694540977478,0.1615920066833496,0.39142540097236633,0.8127458691596985,0.9665588140487671,0.39810043573379517,0.5932157635688782,,0.07346897572278976,0.042474277317523956,0.05493173748254776,0.05700414255261421,0.8689371347427368,0.05806844308972359,0.9
288,5.064699172973633,10.555399894714355,-0.23005789518356323,1.5632643179437142,0.36150527000427246,0.5915631651878357,0.22587530314922333,0.020330756902694702,18432,0,0,0.3555588126182556,0.17558997869491577,0.38279199600219727,0.822142481803894,0.9646642804145813,0.42306649684906006,0.6089552640914917,,0.06865398585796356,0.04982393980026245,0.06393872201442719,0.06556358933448792,0.8713928461074829,0.06643101572990417,0.9
289,5.484055995941162,10.745662689208984,-0.2393529713153839,1.5742130816735198,0.3438105285167694,0.5831634998321533,0.21137380599975586,0.012945049442350864,18496,0,0,0.3057481646537781,0.16806191205978394,0.39317959547042847,0.835476279258728,0.9651556611061096,0.41492539644241333,0.6067842841148376,,0.06584297120571136,0.04748213663697243,0.07215479761362076,0.07966446131467819,0.872679591178894,0.08051908761262894,0.9
290,5.364499568939209,10.727866172790527,-0.23106154799461365,1.5426104265556746,0.3431052267551422,0.5741667747497559,0.21235843002796173,0.012998743914067745,18560,0,0,0.3215360641479492,0.16628938913345337,0.4082939326763153,0.8306605815887451,0.9637196063995361,0.4024423360824585,0.5883311033248901,,0.06561467051506042,0.04489928483963013,0.06863125413656235,0.07101242244243622,0.8672187924385071,0.07156725227832794,0.9
291,5.36292028427124,10.673161506652832,-0.22762304544448853,1.5441765734873585,0.3540880084037781,0.5817110538482666,0.22448931634426117,0.02291901968419552,18624,0,1,0.33422935009002686,0.16706055402755737,0.41905683279037476,0.7638648152351379,0.963597297668457,0.3397557735443115,0.5495251417160034,,0.06996840238571167,0.04650156572461128,0.060348864644765854,0.05619551241397858,0.853867769241333,0.05878131464123726,0.9
292,5.250826358795166,10.733694076538086,-0.22683700919151306,1.5428967170648349,0.3553358018398285,0.5821728110313416,0.2268413007259369,0.01936963200569153,18688,0,0,0.33022111654281616,0.16644519567489624,0.4132073223590851,0.8055152893066406,0.964784562587738,0.36580735445022583,0.5739484429359436,,0.06270770728588104,0.045488953590393066,0.058950815349817276,0.05932781845331192,0.8541187047958374,0.06015123799443245,0.9
293,5.292578220367432,10.60721206665039,-0.238357812166214,1.5953131698980565,0.361251562833786,0.599609375,0.23571977019309998,0.016599800437688828,18752,0,1,0.3244922161102295,0.16428065299987793,0.39444538950920105,0.8156724572181702,0.9701781272888184,0.41112619638442993,0.6094979643821716,,0.06312626600265503,0.04807713255286217,0.06920350342988968,0.07064751535654068,0.8667688369750977,0.07161597162485123,0.9
294,5.318681716918945,10.691295623779297,-0.21735680103302002,1.5299232589396454,0.37247663736343384,0.5898334383964539,0.24642695486545563,0.016984838992357254,18816,0,1,0.3647822141647339,0.1675073504447937,0.36223074793815613,0.7859450578689575,0.9675034284591675,0.3744911849498749,0.5951153635978699,,0.062319688498973846,0.04279244318604469,0.05839743837714195,0.061307698488235474,0.8486131429672241,0.06280430406332016,0.9
295,5.3798041343688965,10.739875793457031,-0.23260703682899475,1.5518919329419578,0.3459208905696869,0.5785279273986816,0.21572259068489075,0.019320357590913773,18880,0,0,0.34065932035446167,0.16615837812423706,0.42183318734169006,0.8225036263465881,0.9628387093544006,0.36635008454322815,0.5628222823143005,,0.063111312687397,0.045871369540691376,0.06413371115922928,0.0664621889591217,0.8704753518104553,0.06732585281133652,0.9
296,5.259212017059326,11.0235595703125,-0.2275838553905487,1.5279884568400925,0.3413766920566559,0.5689605474472046,0.22912243008613586,0.013808170333504677,18944,0,0,0.33006900548934937,0.14569705724716187,0.4116780161857605,0.8126926422119141,0.9594404101371765,0.3419267535209656,0.5251017808914185,,0.0861675888299942,0.03769945353269577,0.05220571160316467,0.05422808229923248,0.8583487272262573,0.05476430431008339,0.9
297,5.288740634918213,10.686454772949219,-0.23464927077293396,1.5661222532886907,0.35086557269096375,0.5855148434638977,0.22146518528461456,0.01562406960874796,19008,0,0,0.34176766872406006,0.1663445234298706,0.393169105052948,0.8294075727462769,0.965737521648407,0.4024423360824585,0.5945726037025452,,0.06846311688423157,0.04644838720560074,0.068354532122612,0.07048901915550232,0.8642076849937439,0.07134509831666946,0.9
298,5.331513404846191,10.798368453979492,-0.23386746644973755,1.551813258723981,0.342316210269928,0.5761836767196655,0.2187570035457611,0.016256043687462807,19072,0,0,0.3376123905181885,0.15838390588760376,0.40434348583221436,0.8364244699478149,0.9619280099868774,0.37910449504852295,0.579104483127594,,0.07306722551584244,0.043475065380334854,0.062212515622377396,0.06346459686756134,0.8787002563476562,0.06449547410011292,0.9
299,5.3379034996032715,10.725622177124023,-0.23646599054336548,1.5837072442393494,0.3584234118461609,0.5948894023895264,0.23823145031929016,0.023480942472815514,19136,0,0,0.3497561812400818,0.15786969661712646,0.4078987240791321,0.829569399356842,0.9619671106338501,0.3959294557571411,0.5810040831565857,,0.0632806196808815,0.046624839305877686,0.0628814697265625,0.06628473848104477,0.8775837421417236,0.06713060289621353,0.9
300,5.1342291831970215,10.726694107055664,-0.23358482122421265,1.5656291874771593,0.35345059633255005,0.5870354175567627,0.2287011295557022,0.013488667085766792,19200,0,0,0.3329653739929199,0.16210025548934937,0.3951354920864105,0.8236415386199951,0.9663974046707153,0.39131617546081543,0.5945726037025452,,0.07325965166091919,0.04317121207714081,0.05965167656540871,0.06141481548547745,0.8675060868263245,0.061846960335969925,0.9
301,5.28053092956543,10.92112922668457,-0.22953900694847107,1.5459620131475176,0.3500306308269501,0.5795696377754211,0.22086143493652344,0.015533513389527798,19264,0,0,0.32375526428222656,0.16580790281295776,0.35088929533958435,0.825776219367981,0.9612866044044495,0.36309364438056946,0.5497965216636658,,0.0749424546957016,0.04108023643493652,0.06484749168157578,0.07276923954486847,0.8499387502670288,0.07251419872045517,0.9
302,5.249787330627441,10.935887336730957,-0.23699957132339478,1.5630788324498361,0.34210097789764404,0.5791005492210388,0.21717281639575958,0.012617016211152077,19328,0,0,0.3210051655769348,0.15964454412460327,0.3812309205532074,0.8430188298225403,0.9625179767608643,0.37530529499053955,0.5641791224479675,,0.06878632307052612,0.041055478155612946,0.07034425437450409,0.07106225192546844,0.8746166825294495,0.07127512991428375,0.9
303,5.4208903312683105,10.86668586730957,-0.23886540532112122,1.5671079239515746,0.33993539214134216,0.5788007974624634,0.22209028899669647,0.020965540781617165,19392,0,0,0.3292573094367981,0.15143555402755737,0.3897693455219269,0.8290627598762512,0.9575028419494629,0.38018998503685,0.5609226822853088,,0.07451391220092773,0.044802382588386536,0.06791383773088455,0.07344749569892883,0.8665671348571777,0.07363677024841309,0.9
304,5.351341724395752,10.693675994873047,-0.23388388752937317,1.5644680449805561,0.3517722189426422,0.5856561064720154,0.22291229665279388,0.017694301903247833,19456,0,0,0.34518396854400635,0.1658751368522644,0.4120573401451111,0.8215936422348022,0.9652461409568787,0.4075983762741089,0.5959294438362122,,0.06570909917354584,0.04620509222149849,0.06464623659849167,0.06739343702793121,0.8739367127418518,0.06838461011648178,0.9
305,5.469155788421631,11.106696128845215,-0.24085184931755066,1.5699364904201072,0.3365539610385895,0.5774058103561401,0.2138543725013733,0.02332484908401966,19520,0,0,0.3290533423423767,0.15628117322921753,0.38051167130470276,0.8259150981903076,0.9516889452934265,0.33378562331199646,0.5036635398864746,,0.08306726813316345,0.04082242771983147,0.06580234318971634,0.06598923355340958,0.8621600866317749,0.06576162576675415,0.9
306,5.324206352233887,10.549092292785645,-0.2216489613056183,1.5394038008385547,0.36743631958961487,0.5890852808952332,0.2302105575799942,0.021595308557152748,19584,0,0,0.364041268825531,0.17833548784255981,0.35364922881126404,0.8145856261253357,0.9694072008132935,0.4214382767677307,0.6141113042831421,,0.061159562319517136,0.04523179680109024,0.0712318867444992,0.0769200548529625,0.845504879951477,0.07766016572713852,0.9
307,5.141748428344727,10.657151222229004,-0.23039725422859192,1.5628970154298394,0.3602965176105499,0.5906937718391418,0.2297380119562149,0.017132224515080452,19648,0,0,0.35114675760269165,0.16967040300369263,0.3859713673591614,0.8338657021522522,0.9687718749046326,0.4151967465877533,0.603527843952179,,0.07080118358135223,0.043199505656957626,0.06349317729473114,0.06581879407167435,0.8756758570671082,0.06660515069961548,0.9
308,5.349344253540039,10.757669448852539,-0.23537427186965942,1.5702364425118835,0.3518596291542053,0.5872339010238647,0.22663280367851257,0.022467270493507385,19712,0,1,0.314538836479187,0.16194278001785278,0.40919408202171326,0.7590504884719849,0.9615013599395752,0.2990502119064331,0.5245590209960938,,0.0680726021528244,0.04584047943353653,0.06358221918344498,0.060971785336732864,0.8527511954307556,0.06324990838766098,0.9
309,5.370236873626709,10.920980453491211,-0.23412558436393738,1.5506700187464497,0.34070947766304016,0.5748350620269775,0.2171572744846344,0.02375277504324913,19776,0,0,0.3321998119354248,0.15786969661712646,0.4308774471282959,0.8114128112792969,0.954308032989502,0.3481682538986206,0.5308005809783936,,0.07377368956804276,0.04135962948203087,0.05921246111392975,0.06200318783521652,0.865507185459137,0.06279898434877396,0.9
310,5.108930587768555,10.868705749511719,-0.2281104028224945,1.54468715970907,0.3530980050563812,0.5812084078788757,0.22413092851638794,0.015981050208210945,19840,0,0,0.33986902236938477,0.16618245840072632,0.3975137770175934,0.8370400667190552,0.96150141954422,0.3818182051181793,0.5655359625816345,,0.07304245978593826,0.039409738034009933,0.05713878944516182,0.061204295605421066,0.879498302936554,0.06188672408461571,0.9
311,5.164178848266602,10.899747848510742,-0.23080584406852722,1.5438508489963572,0.3448023498058319,0.5756081938743591,0.22425295412540436,0.020486831665039062,19904,0,0,0.3228565454483032,0.15531998872756958,0.41746097803115845,0.8193550109863281,0.9548178911209106,0.36445048451423645,0.5310719609260559,,0.07879744470119476,0.03771572560071945,0.05448487773537636,0.05662033334374428,0.873216986656189,0.057308804243803024,0.9
312,5.365260601043701,10.658324241638184,-0.23424676060676575,1.5740095326272594,0.3576646149158478,0.5919113755226135,0.22019630670547485,0.026274753734469414,19968,0,1,0.3523291349411011,0.17657935619354248,0.3755221664905548,0.7894724607467651,0.9644247889518738,0.3731343448162079,0.5761194229125977,,0.06752900779247284,0.04948560893535614,0.06689710170030594,0.07263036072254181,0.8518461585044861,0.07451742887496948,0.9
313,5.316434383392334,10.7391357421875,-0.2287064492702484,1.5421323950264725,0.3494289815425873,0.5781354308128357,0.21389256417751312,0.019473444670438766,20032,0,1,0.33940011262893677,0.17249834537506104,0.3964933753013611,0.7986676692962646,0.9619835019111633,0.34843963384628296,0.5438263416290283,,0.06514022499322891,0.04511497542262077,0.06359369307756424,0.06513048708438873,0.8680220246315002,0.06717919558286667,0.9
