step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
1764,13.17288589477539,21.35187530517578,-0.03783261775970459,1.2616718941185394,0.8175870180130005,0.8554196357727051,0.7434853315353394,0.08972258120775223,112896,0,1,0.8047684729099274,0.2924330234527588,0.03631400316953659,0.11109518259763718,0.97213214635849,0.34545454382896423,0.5560380220413208,,0.04175933822989464,0.02388858050107956,0.04596006125211716,0.04475615918636322,0.11234119534492493,0.04616111144423485,0.901764,0.18241293728351593,0.21039138734340668,0.22068309783935547,0.22431820631027222
1765,12.588600158691406,20.964881896972656,-0.0421486496925354,1.3074107725079338,0.8207427859306335,0.862891435623169,0.7431308031082153,0.010289253666996956,112960,0,1,0.8213806003332138,0.30710285902023315,0.03395471349358559,0.1267358809709549,0.9813679456710815,0.3910447955131531,0.5891451835632324,,0.04350072890520096,0.02134130895137787,0.05059473589062691,0.050832632929086685,0.12570831179618835,0.05200214684009552,0.901765,0.17925716936588287,0.19759319722652435,0.2053036093711853,0.20691534876823425
1766,12.885713577270508,20.62470817565918,-0.046375155448913574,1.3052996173778197,0.801724374294281,0.8480995297431946,0.7185509204864502,0.0264736358076334,113024,0,0,0.7738368511199951,0.30017656087875366,0.03766663372516632,0.14976933598518372,0.9859998226165771,0.5077340602874756,0.6865671873092651,,0.04170714691281319,0.021392878144979477,0.05294410139322281,0.056303635239601135,0.14781762659549713,0.056680187582969666,0.9017660000000001,0.1982755959033966,0.21846328675746918,0.2273351401090622,0.2287832349538803
1767,12.767312049865723,20.634716033935547,-0.04234623908996582,1.2999552042260865,0.8164785504341125,0.8588247895240784,0.7412298917770386,0.007169967982918024,113088,0,0,0.8169431388378143,0.293670654296875,0.0359899178147316,0.14261187613010406,0.9897916913032532,0.5291723608970642,0.7275441288948059,,0.03906462341547012,0.017884448170661926,0.051355697214603424,0.05188360810279846,0.1405673772096634,0.05245480686426163,0.901767,0.18352147936820984,0.2052137404680252,0.21652840077877045,0.22087381780147552
1768,12.721529006958008,21.021530151367188,-0.04134458303451538,1.303183826396186,0.822287380695343,0.8636319637298584,0.7417989373207092,0.017331942915916443,113152,0,1,0.8128521740436554,0.3174762725830078,0.034218985587358475,0.12054316699504852,0.9830763936042786,0.415739506483078,0.6198100447654724,,0.04120078682899475,0.020554587244987488,0.049783721566200256,0.05084136128425598,0.11984358727931976,0.05237323045730591,0.901768,0.1777125895023346,0.1975245177745819,0.20428471267223358,0.2065465748310089
1769,12.704398155212402,21.277250289916992,-0.03744751214981079,1.2964113964571133,0.8362162113189697,0.8736637234687805,0.7735057473182678,0.0323302298784256,113216,0,0,0.8400646150112152,0.28229856491088867,0.033402219414711,0.12704770267009735,0.9863081574440002,0.5050203800201416,0.6816825270652771,,0.04295986145734787,0.017156071960926056,0.04242512211203575,0.04634035378694534,0.1256217658519745,0.04664934426546097,0.901769,0.16378378868103027,0.18494991958141327,0.1941881626844406,0.19651439785957336
1770,12.705336570739746,21.048355102539062,-0.03982144594192505,1.2978631295439538,0.8264881372451782,0.8663095831871033,0.7478126883506775,0.019993072375655174,113280,0,0,0.8039255142211914,0.3160039186477661,0.03365614265203476,0.13639827072620392,0.9850530624389648,0.4700135886669159,0.6588873863220215,,0.042832933366298676,0.017067357897758484,0.04772081598639488,0.050781622529029846,0.134092777967453,0.05137166380882263,0.9017700000000001,0.17351186275482178,0.1929846554994583,0.20050732791423798,0.20141419768333435
1771,12.732084274291992,21.21669578552246,-0.04034888744354248,1.3127738160473645,0.8306477069854736,0.8709965944290161,0.7714967131614685,0.02335539273917675,113344,0,1,0.8369011878967285,0.2632129192352295,0.03565455973148346,0.12192238122224808,0.9833539724349976,0.43663501739501953,0.6252374649047852,,0.03902379423379898,0.022748686373233795,0.04266044497489929,0.042056165635585785,0.12248069792985916,0.04321463778614998,0.901771,0.16935224831104279,0.19673049449920654,0.20907112956047058,0.2131395787000656
1772,12.717257499694824,20.896207809448242,-0.04070156812667847,1.27960482002302,0.8137302398681641,0.8544318079948425,0.7402047514915466,0.03979385271668434,113408,0,0,0.7963993102312088,0.28909093141555786,0.036857541650533676,0.12659023702144623,0.9843540787696838,0.46214383840560913,0.6767978668212891,,0.0406632125377655,0.015481526032090187,0.04810000956058502,0.04802347719669342,0.12732799351215363,0.04881824180483818,0.901772,0.18626977503299713,0.2115734964609146,0.22199545800685883,0.22490018606185913
1773,12.674099922180176,20.80550765991211,-0.03948783874511719,1.272360858733278,0.8155286312103271,0.8550164699554443,0.7381370067596436,0.02808859758079052,113472,0,1,0.8022977709770203,0.3007931709289551,0.03550136461853981,0.13134783506393433,0.9841814637184143,0.4271370470523834,0.6458616256713867,,0.03901853412389755,0.01883074641227722,0.050715964287519455,0.05013862997293472,0.13170987367630005,0.051445331424474716,0.901773,0.18447133898735046,0.20500776171684265,0.2125980108976364,0.21419955790042877
1774,12.826272010803223,21.130779266357422,-0.04282796382904053,1.305566836871603,0.8170129656791687,0.8598409295082092,0.7472196817398071,0.05965280905365944,113536,0,1,0.8005888015031815,0.28135377168655396,0.035645741969347,0.1268509030342102,0.9806720614433289,0.4279511570930481,0.6301221251487732,,0.03828190267086029,0.02574634552001953,0.050226565450429916,0.05088929831981659,0.12802116572856903,0.052360646426677704,0.9017740000000001,0.1829870194196701,0.206515371799469,0.21608221530914307,0.217925027012825
1775,12.634278297424316,20.975234985351562,-0.0400012731552124,1.2954177693495537,0.8245929479598999,0.8645942211151123,0.7474586367607117,0.054931897670030594,113600,0,1,0.8043521791696548,0.307290256023407,0.03343232721090317,0.13532069325447083,0.9864294528961182,0.43256446719169617,0.6306648850440979,,0.041628770530223846,0.02660491317510605,0.05361759662628174,0.05483509600162506,0.13606342673301697,0.056099675595760345,0.901775,0.1754070520401001,0.19213703274726868,0.19917573034763336,0.20182771980762482
1776,12.709022521972656,21.04402732849121,-0.045217275619506836,1.3178850682601007,0.8125386238098145,0.8577558994293213,0.735778272151947,0.0070996819995343685,113664,0,1,0.8016202300786972,0.2943505048751831,0.03734944388270378,0.12351112067699432,0.9798425436019897,0.3845319151878357,0.605698823928833,,0.04066075012087822,0.019804654642939568,0.049232639372348785,0.05114685744047165,0.12293055653572083,0.05254435911774635,0.901776,0.18746139109134674,0.20775926113128662,0.21605104207992554,0.21870607137680054
1777,12.759549140930176,21.026201248168945,-0.04227381944656372,1.3230825717160795,0.826880931854248,0.8691547513008118,0.7565668821334839,0.017356496304273605,113728,0,0,0.8244672864675522,0.2928001880645752,0.0354846753180027,0.12548625469207764,0.9825469851493835,0.4605156183242798,0.6464043855667114,,0.037523962557315826,0.024866942316293716,0.05059770122170448,0.04988585039973259,0.12430637329816818,0.050762422382831573,0.901777,0.17311903834342957,0.19580616056919098,0.20573236048221588,0.20786762237548828
1778,12.686726570129395,20.819929122924805,-0.04166334867477417,1.3036153066645122,0.8211125135421753,0.8627758622169495,0.7434263229370117,0.0019788893405348063,113792,0,0,0.809979110956192,0.3068665862083435,0.036019906401634216,0.13588449358940125,0.9859864115715027,0.45318862795829773,0.671099066734314,,0.040229566395282745,0.01875780150294304,0.0538431815803051,0.053292885422706604,0.13390910625457764,0.053933702409267426,0.901778,0.17888745665550232,0.19998766481876373,0.20808862149715424,0.2111862599849701
1779,12.717759132385254,20.965545654296875,-0.0404895544052124,1.2878151954790311,0.8188314437866211,0.8593209981918335,0.7415366768836975,0.01965235359966755,113856,0,1,0.8130289316177368,0.30507969856262207,0.03636138141155243,0.12365593016147614,0.9831740260124207,0.4656716585159302,0.6667571663856506,,0.040759243071079254,0.016693182289600372,0.05218786001205444,0.051638927310705185,0.12394515424966812,0.052769072353839874,0.901779,0.1811685413122177,0.2027500718832016,0.2106659710407257,0.21272948384284973
1780,12.797128677368164,20.6408634185791,-0.043544769287109375,1.297369079819029,0.8100218176841736,0.853566586971283,0.7293902635574341,0.03071415051817894,113920,0,1,0.7946985810995102,0.30374324321746826,0.03665323927998543,0.1356997787952423,0.9863883256912231,0.4724559187889099,0.6827679872512817,,0.04116461053490639,0.01825357973575592,0.054159361869096756,0.05504869669675827,0.13551321625709534,0.05631612241268158,0.90178,0.18997818231582642,0.21062302589416504,0.21901771426200867,0.22080470621585846
1781,12.68952465057373,21.046829223632812,-0.041002511978149414,1.3090157520284116,0.8263100385665894,0.8673125505447388,0.743649959564209,0.02994605153799057,113984,0,0,0.8285962492227554,0.3276425004005432,0.03437618166208267,0.12239906191825867,0.9835224747657776,0.49633651971817017,0.6735414266586304,,0.04009445384144783,0.02237623929977417,0.053057242184877396,0.05445493385195732,0.1217247024178505,0.0550689734518528,0.901781,0.17368993163108826,0.19164744019508362,0.19875898957252502,0.1996263861656189
1782,12.704900741577148,21.203664779663086,-0.03677189350128174,1.2823555795582486,0.8329955339431763,0.869767427444458,0.7623738050460815,0.015474095940589905,114048,0,1,0.8235594928264618,0.3002582788467407,0.035221852362155914,0.12428784370422363,0.9854313731193542,0.4719131886959076,0.6738128066062927,,0.037761811167001724,0.018828313797712326,0.045991115272045135,0.0455855168402195,0.1232127696275711,0.04636014625430107,0.901782,0.16700448095798492,0.19359537959098816,0.20292575657367706,0.20573368668556213
1783,12.873176574707031,20.776073455810547,-0.03672635555267334,1.2836618427988409,0.8338013291358948,0.8705276846885681,0.7715415358543396,0.017734499648213387,114112,0,0,0.8236297070980072,0.2751069664955139,0.03530670702457428,0.13670960068702698,0.9915115237236023,0.5696065425872803,0.7734057307243347,,0.04194522649049759,0.01515450980514288,0.04490457847714424,0.04682673513889313,0.13439388573169708,0.047134216874837875,0.901783,0.16619864106178284,0.1918930858373642,0.20234210789203644,0.20600035786628723
1784,12.635762214660645,21.08877182006836,-0.043478548526763916,1.321135211999278,0.8211312890052795,0.8646098375320435,0.744736909866333,0.013562294654548168,114176,0,0,0.8205470442771912,0.3037738800048828,0.035336822271347046,0.13911063969135284,0.9839696884155273,0.4667571485042572,0.6645861864089966,,0.04476136341691017,0.020978670567274094,0.05119750648736954,0.05536184832453728,0.13571126759052277,0.055748436599969864,0.901784,0.17886872589588165,0.19632820785045624,0.20397113263607025,0.20636846125125885
1785,12.71346664428711,21.25739860534668,-0.036000609397888184,1.2943465520190607,0.8416925072669983,0.8776931166648865,0.7758049964904785,0.028297390788793564,114240,0,0,0.8200209438800812,0.2980038523674011,0.032777901738882065,0.12966597080230713,0.9880063533782959,0.5112618803977966,0.7090909481048584,,0.041283026337623596,0.019789572805166245,0.04583422839641571,0.048005640506744385,0.12728846073150635,0.04848743602633476,0.9017850000000001,0.1583074927330017,0.17966866493225098,0.1887011080980301,0.1924038976430893
1786,12.877631187438965,20.92283058166504,-0.038586199283599854,1.2813431934198873,0.824263870716095,0.8628500699996948,0.7466449737548828,0.03594887629151344,114304,0,1,0.8201972544193268,0.3099696636199951,0.03516145050525665,0.13174350559711456,0.985893964767456,0.4960651397705078,0.6949796676635742,,0.04229874908924103,0.0169987753033638,0.05023428797721863,0.0489191897213459,0.13143505156040192,0.05013107880949974,0.901786,0.17573615908622742,0.19703537225723267,0.20448285341262817,0.20586882531642914
1787,12.746273040771484,20.916906356811523,-0.04093492031097412,1.3046820237898769,0.8247121572494507,0.8656470775604248,0.7428312301635742,0.01130119152367115,114368,0,0,0.8161569386720657,0.3244240880012512,0.03434641286730766,0.132664293050766,0.9862279891967773,0.44748982787132263,0.6561737060546875,,0.03621819242835045,0.018747111782431602,0.05454769730567932,0.05519884079694748,0.13084711134433746,0.055721357464790344,0.901787,0.17528781294822693,0.19258637726306915,0.19974324107170105,0.20098993182182312
1788,12.743804931640625,20.776193618774414,-0.04848289489746094,1.3378282516999231,0.8080036640167236,0.8564865589141846,0.7271836996078491,0.008560801856219769,114432,0,0,0.8071323931217194,0.3007585406303406,0.03620939329266548,0.13680440187454224,0.9832079410552979,0.42116689682006836,0.6339213252067566,,0.041085802018642426,0.019254425540566444,0.05939394608139992,0.06183094531297684,0.13417913019657135,0.06254367530345917,0.901788,0.19199632108211517,0.20612779259681702,0.21355922520160675,0.21597252786159515
1789,12.698650360107422,20.77777671813965,-0.04276680946350098,1.3246657224693323,0.8255075216293335,0.8682743310928345,0.7530946135520935,0.007041110657155514,114496,0,0,0.8287059962749481,0.29736167192459106,0.03570304438471794,0.1329130083322525,0.9891154170036316,0.572862982749939,0.7478969097137451,,0.037125833332538605,0.01789446361362934,0.04982408881187439,0.049706630408763885,0.13204067945480347,0.05048205703496933,0.9017890000000001,0.1744924634695053,0.19659797847270966,0.20667211711406708,0.21004937589168549
1790,12.769444465637207,20.624099731445312,-0.044922709465026855,1.3343293566334176,0.8207106590270996,0.8656333684921265,0.742290198802948,0.008904362097382545,114560,0,0,0.809436023235321,0.3111743927001953,0.03515763580799103,0.13792268931865692,0.9898545145988464,0.5628222823143005,0.7519674897193909,,0.03661946952342987,0.017293846234679222,0.05129571259021759,0.055217694491147995,0.1361265331506729,0.055486131459474564,0.90179,0.1792892962694168,0.1969989836215973,0.2063717544078827,0.20894178748130798
1791,12.59970760345459,20.963212966918945,-0.03928709030151367,1.3179832104664182,0.8371620774269104,0.8764491677284241,0.7655078172683716,0.018415244296193123,114624,0,1,0.8231413215398788,0.3094775080680847,0.03301063925027847,0.13221603631973267,0.9892849922180176,0.46512892842292786,0.6993216276168823,,0.039044030010700226,0.018215907737612724,0.049748145043849945,0.051998332142829895,0.1314600706100464,0.053550608456134796,0.901791,0.162837952375412,0.17993704974651337,0.18761946260929108,0.19026479125022888
1792,12.653377532958984,20.953521728515625,-0.03978252410888672,1.308282387110005,0.8311717510223389,0.8709542751312256,0.7664967775344849,0.03148064389824867,114688,0,0,0.8218256235122681,0.2798994183540344,0.03408314660191536,0.13080264627933502,0.9871901273727417,0.5375848412513733,0.7318860292434692,,0.038689687848091125,0.020345943048596382,0.04741781949996948,0.04880865663290024,0.129118874669075,0.049363039433956146,0.901792,0.16882826387882233,0.19151310622692108,0.20070140063762665,0.20432522892951965
1793,12.676393508911133,21.003721237182617,-0.0394212007522583,1.295356927542704,0.8271090984344482,0.8665302991867065,0.756684422492981,0.016075244173407555,114752,0,1,0.8233586698770523,0.2914580702781677,0.034742653369903564,0.13327136635780334,0.9893291592597961,0.5530529618263245,0.7416554093360901,,0.03939253091812134,0.021255308762192726,0.04987389221787453,0.04938928782939911,0.13129356503486633,0.050235118716955185,0.9017930000000001,0.17289087176322937,0.1954842060804367,0.2043129801750183,0.20649150013923645
1794,12.692822456359863,21.19242286682129,-0.04103386402130127,1.3011100808285805,0.8226908445358276,0.8637247085571289,0.7428003549575806,0.02416299283504486,114816,0,1,0.8115111887454987,0.31434381008148193,0.034722745418548584,0.11691711097955704,0.9813886284828186,0.39837178587913513,0.6168249845504761,,0.039019159972667694,0.02171844057738781,0.04938444122672081,0.04813408851623535,0.11812774091959,0.04973528906702995,0.901794,0.17730912566184998,0.19914786517620087,0.20599131286144257,0.20686109364032745
1795,12.706104278564453,21.067724227905273,-0.03830397129058838,1.2911932082075346,0.8301545977592468,0.8684585690498352,0.7604537010192871,0.01711282506585121,114880,0,0,0.8214592039585114,0.2951588034629822,0.033781617879867554,0.12532396614551544,0.9855814576148987,0.5316146612167358,0.7090909481048584,,0.042563267052173615,0.0204728115350008,0.04626576974987984,0.04591117054224014,0.12397413700819016,0.046673648059368134,0.901795,0.1698453575372696,0.19472765922546387,0.20377689599990845,0.2058548629283905
1796,12.713969230651855,20.817960739135742,-0.04038381576538086,1.2814787179724731,0.8161459565162659,0.8565297722816467,0.7298316359519958,0.031682953238487244,114944,0,0,0.8066098093986511,0.32347434759140015,0.03479253128170967,0.1365284025669098,0.9851199388504028,0.5023066401481628,0.6995929479598999,,0.03636255860328674,0.01872638799250126,0.05166765674948692,0.055536068975925446,0.13483384251594543,0.05592384934425354,0.901796,0.18385402858257294,0.2032938450574875,0.21190446615219116,0.21561364829540253
1797,12.662212371826172,21.7287540435791,-0.0350499153137207,1.2715593279825623,0.8358809947967529,0.8709309101104736,0.759762167930603,0.04007922485470772,115008,0,0,0.8282642513513565,0.31943053007125854,0.034036457538604736,0.12026435881853104,0.9833477735519409,0.450203537940979,0.6344640851020813,,0.0470239594578743,0.018299471586942673,0.044738974422216415,0.04577336460351944,0.11832431703805923,0.046237070113420486,0.9017970000000001,0.16411903500556946,0.18830065429210663,0.19560839235782623,0.19759175181388855
1798,12.605573654174805,21.820934295654297,-0.03413158655166626,1.2794705884649622,0.8437389731407166,0.8778705596923828,0.7779093980789185,0.052521828562021255,115072,0,0,0.8235236704349518,0.2992015480995178,0.03131293132901192,0.12018536031246185,0.9825943112373352,0.47164180874824524,0.6485753059387207,,0.04911739006638527,0.020244132727384567,0.04329487681388855,0.046223901212215424,0.1173495277762413,0.04653998091816902,0.901798,0.15626095235347748,0.17459791898727417,0.1817672699689865,0.18284013867378235
1799,12.625999450683594,20.850446701049805,-0.03953808546066284,1.296030796460335,0.8269011974334717,0.8664392828941345,0.7562432885169983,0.0038168602623045444,115136,0,0,0.804759755730629,0.29514622688293457,0.03414325788617134,0.13389509916305542,0.9880587458610535,0.5299864411354065,0.7234735488891602,,0.04281169921159744,0.01610039360821247,0.049647435545921326,0.050616927444934845,0.13173188269138336,0.05152739956974983,0.901799,0.17309877276420593,0.1929301917552948,0.2029772847890854,0.20532283186912537
1800,12.927055358886719,20.8994083404541,-0.04196363687515259,1.2973713855125255,0.8169211149215698,0.8588847517967224,0.7415094971656799,0.0006669810973107815,115200,0,0,0.8195076733827591,0.2969261407852173,0.035495247691869736,0.14251217246055603,0.987152099609375,0.505291759967804,0.6930800676345825,,0.03557952865958214,0.018511656671762466,0.05052847042679787,0.05355324596166611,0.1406470686197281,0.054252833127975464,0.9018,0.183078795671463,0.20543484389781952,0.21631880104541779,0.2197364717721939
1101,12.955401420593262,20.316377639770508,-0.05992347002029419,1.4132555120657493,0.7950730919837952,0.8549965620040894,0.7234574556350708,0.01032624114304781,70464,0,0,0.7951838374137878,0.26762229204177856,0.04058310389518738,0.15326029062271118,0.9905925989151001,0.5451831817626953,0.7511533498764038,,0.04287217557430267,0.029969125986099243,0.05882684513926506,0.07119245827198029,0.15254677832126617,0.07163944095373154,0.901101,0.20492686331272125,0.2311568558216095,0.24552632868289948,0.25484535098075867
1102,13.211570739746094,20.237518310546875,-0.06278562545776367,1.380597947873768,0.7722486257553101,0.8350342512130737,0.7033942937850952,0.054737966507673264,70528,0,1,0.7511812746524811,0.23668062686920166,0.04777199402451515,0.14889588952064514,0.9790788292884827,0.4331071972846985,0.645318865776062,,0.04531329125165939,0.029841510578989983,0.058622267097234726,0.060086771845817566,0.15145668387413025,0.06160193309187889,0.9011020000000001,0.22775135934352875,0.2602172791957855,0.2796023190021515,0.2878373861312866
1103,13.200736045837402,20.308122634887695,-0.060739099979400635,1.3654681445112515,0.7730655670166016,0.8338046669960022,0.7100847959518433,0.06297482550144196,70592,0,1,0.7407918274402618,0.22293084859848022,0.046712130308151245,0.14900174736976624,0.9817565083503723,0.4431479275226593,0.6578019261360168,,0.03886573761701584,0.03465750813484192,0.057064153254032135,0.058541346341371536,0.1515939086675644,0.06026889756321907,0.901103,0.22693446278572083,0.25981605052948,0.2782135605812073,0.28739914298057556
1104,13.009506225585938,20.169675827026367,-0.05788469314575195,1.3821868313460073,0.7906587719917297,0.8485434651374817,0.7294533252716064,0.030116310343146324,70656,0,0,0.7658582031726837,0.23336470127105713,0.04228146746754646,0.16471388936042786,0.9874933362007141,0.5514247417449951,0.7478969097137451,,0.047506384551525116,0.028161054477095604,0.054530661553144455,0.05864783376455307,0.16329550743103027,0.05939788743853569,0.901104,0.20934119820594788,0.24198564887046814,0.2611655592918396,0.2690066695213318
1105,13.26895809173584,20.16910743713379,-0.06320041418075562,1.4003218954606171,0.7789255976676941,0.8421260118484497,0.7018098831176758,0.045094143599271774,70720,0,0,0.7639173716306686,0.26690804958343506,0.04461627081036568,0.1500958800315857,0.9869279861450195,0.5077340602874756,0.7172320485115051,,0.04449189081788063,0.03420870006084442,0.05811187997460365,0.06397023051977158,0.15103738009929657,0.06478069722652435,0.901105,0.22107438743114471,0.25291386246681213,0.2704969644546509,0.27977070212364197
1106,13.191734313964844,20.325014114379883,-0.05563074350357056,1.3510312845548025,0.7858912348747253,0.8415219783782959,0.7282209992408752,0.04475400596857071,70784,0,0,0.768818736076355,0.21694761514663696,0.0428164042532444,0.16299818456172943,0.9865527749061584,0.5807327032089233,0.7527815699577332,,0.04867234081029892,0.025950616225600243,0.047611549496650696,0.05482130125164986,0.16364407539367676,0.05537240952253342,0.9011060000000001,0.2141086906194687,0.25176024436950684,0.27219274640083313,0.28183645009994507
1107,12.947949409484863,20.415966033935547,-0.057417869567871094,1.3834419466650958,0.7928388118743896,0.8502566814422607,0.7288669347763062,0.019838504493236542,70848,0,1,0.7880828231573105,0.2433481216430664,0.04318959265947342,0.15398122370243073,0.9838524460792542,0.46078699827194214,0.6659430265426636,,0.04650580883026123,0.028751090168952942,0.052819136530160904,0.05586989223957062,0.15478868782520294,0.057000912725925446,0.901107,0.20716118812561035,0.2394586205482483,0.25815415382385254,0.2668796181678772
1108,12.865500450134277,21.24983024597168,-0.04818540811538696,1.3398395002564296,0.8100258708000183,0.8582112789154053,0.7531667351722717,0.07978298515081406,70912,0,0,0.7784355878829956,0.23496121168136597,0.04078230261802673,0.13025784492492676,0.9742887616157532,0.3655359745025635,0.5438263416290283,,0.05614780634641647,0.03223726525902748,0.04487350583076477,0.04820374399423599,0.13171938061714172,0.048887770622968674,0.901108,0.1899740993976593,0.2179996818304062,0.23364867269992828,0.23906591534614563
1109,13.057134628295898,21.378408432006836,-0.05624574422836304,1.3776208748794982,0.7948065996170044,0.8510523438453674,0.7319568991661072,0.04574844613671303,70976,0,0,0.7939845323562622,0.2384067177772522,0.04566344618797302,0.14373140037059784,0.9792792797088623,0.42957937717437744,0.614654004573822,,0.05601740628480911,0.022849520668387413,0.05012349411845207,0.05329708009958267,0.14458444714546204,0.05364147946238518,0.901109,0.2051933854818344,0.23681850731372833,0.25605568289756775,0.26368123292922974
1110,13.106976509094238,20.03134536743164,-0.059415459632873535,1.377440634544156,0.783167839050293,0.8425832986831665,0.7200181484222412,0.023060718551278114,71040,0,0,0.7814346700906754,0.23267698287963867,0.04514384642243385,0.1629033237695694,0.9894227385520935,0.5679783225059509,0.7628222703933716,,0.0445217564702034,0.028088489547371864,0.05368658900260925,0.05760176479816437,0.16236712038516998,0.05838444083929062,0.9011100000000001,0.21683213114738464,0.24962344765663147,0.26841065287590027,0.2761407792568207
1111,12.975003242492676,20.30803871154785,-0.05642831325531006,1.3738086382169197,0.792616605758667,0.849044919013977,0.7270680069923401,0.0415993332862854,71104,0,1,0.7866930663585663,0.24716979265213013,0.04096249118447304,0.15318498015403748,0.9861858487129211,0.42116689682006836,0.6637720465660095,,0.04202021285891533,0.031868185847997665,0.05620482191443443,0.05775291472673416,0.15684884786605835,0.05959850549697876,0.901111,0.2073834091424942,0.23752427101135254,0.25452306866645813,0.264009952545166
1112,13.123714447021484,20.625699996948242,-0.0602186918258667,1.3915935652114593,0.7860027551651001,0.8462214469909668,0.7241896986961365,0.032063908874988556,71168,0,0,0.7579276859760284,0.2291133999824524,0.04331212863326073,0.15930144488811493,0.985402524471283,0.5251017808914185,0.7131614685058594,,0.0510883666574955,0.03086637333035469,0.05061689019203186,0.0546424463391304,0.1588466614484787,0.0556303896009922,0.901112,0.2139972448348999,0.24468335509300232,0.26410195231437683,0.2725640535354614
1113,13.08936595916748,19.85539436340332,-0.06695538759231567,1.4095114043088697,0.7695439457893372,0.8364993333816528,0.6899620890617371,0.046756766736507416,71232,0,0,0.7517135292291641,0.2630486488342285,0.046851083636283875,0.16565674543380737,0.9851310849189758,0.5299864411354065,0.7139756083488464,,0.04129727557301521,0.03453400731086731,0.055690232664346695,0.05803520977497101,0.16549277305603027,0.05886906385421753,0.901113,0.23045605421066284,0.26316308975219727,0.28005221486091614,0.28736451268196106
1114,13.231233596801758,19.99939727783203,-0.07165801525115967,1.4489380579882027,0.7687252759933472,0.8403832912445068,0.6915493607521057,0.02911355346441269,71296,0,0,0.7612870782613754,0.2563406825065613,0.047256503254175186,0.1600871980190277,0.9841495156288147,0.5229308009147644,0.7085481882095337,,0.04810912534594536,0.031756237149238586,0.05537975952029228,0.062174733728170395,0.1612118035554886,0.06267105042934418,0.901114,0.23127464950084686,0.259155809879303,0.2762244641780853,0.2837700843811035
1115,13.000805854797363,20.865882873535156,-0.05872303247451782,1.428746558787614,0.804312527179718,0.8630355596542358,0.7469837069511414,0.01802188716828823,71360,0,0,0.7929028868675232,0.23252004384994507,0.039596784859895706,0.15402759611606598,0.9891246557235718,0.5264586210250854,0.7145183682441711,,0.045522138476371765,0.03298337385058403,0.05113142356276512,0.05404045432806015,0.1523626148700714,0.05465681850910187,0.901115,0.19568747282028198,0.22578482329845428,0.24207481741905212,0.2490532100200653
1116,12.93676471710205,20.758352279663086,-0.05908167362213135,1.406009038297461,0.7954002022743225,0.8544818758964539,0.7266970276832581,0.013553479686379433,71424,0,0,0.7930155396461487,0.25835633277893066,0.0422779805958271,0.15060091018676758,0.9873062372207642,0.5188602805137634,0.7142469882965088,,0.04487376660108566,0.02875903993844986,0.05104965716600418,0.054560672491788864,0.14989645779132843,0.055242713540792465,0.901116,0.2045997828245163,0.23340222239494324,0.24911879003047943,0.25525420904159546
1117,12.835986137390137,20.947696685791016,-0.05228543281555176,1.4118100499596735,0.8207496404647827,0.8730350732803345,0.7600448727607727,0.031223293393850327,71488,0,0,0.8154365420341492,0.26002901792526245,0.036245062947273254,0.15584181249141693,0.989543080329895,0.539484441280365,0.7506105899810791,,0.0476207435131073,0.03481030464172363,0.049013882875442505,0.06359992921352386,0.15239816904067993,0.06377064436674118,0.9011170000000001,0.1792503446340561,0.2029377967119217,0.21741776168346405,0.2234092801809311
1118,13.01940631866455,20.220319747924805,-0.06622278690338135,1.4158536060441032,0.7745317816734314,0.8407545685768127,0.696869969367981,0.016441741958260536,71552,0,0,0.7596299648284912,0.26175373792648315,0.04538995400071144,0.15217262506484985,0.9840857982635498,0.48303937911987305,0.6656716465950012,,0.04349178820848465,0.028593355789780617,0.059557605534791946,0.06099279597401619,0.15309154987335205,0.06197803467512131,0.901118,0.2254682332277298,0.25214141607284546,0.26821574568748474,0.27491816878318787
1119,12.809322357177734,21.86342430114746,-0.050715506076812744,1.359056582116736,0.8080379366874695,0.8587534427642822,0.7459793090820312,0.029268518090248108,71616,0,0,0.7922123968601227,0.24888980388641357,0.039735957980155945,0.13778355717658997,0.9768009185791016,0.4360922873020172,0.6081411242485046,,0.05537938326597214,0.02624744363129139,0.04650133103132248,0.0523609034717083,0.1364583820104599,0.05251208320260048,0.901119,0.19196201860904694,0.22103500366210938,0.2387450635433197,0.24497070908546448
1120,13.048255920410156,20.274578094482422,-0.061167240142822266,1.3955013292368124,0.7841752767562866,0.8453425168991089,0.7173958420753479,0.02906118705868721,71680,0,0,0.7811100780963898,0.24352669715881348,0.045608147978782654,0.1518183946609497,0.9875766038894653,0.5552238821983337,0.7419267296791077,,0.04524274915456772,0.029042545706033707,0.053326014429330826,0.05563412606716156,0.15203051269054413,0.05671371519565582,0.90112,0.2158246487379074,0.250430703163147,0.2700035274028778,0.27752622961997986
